#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 18/12/2015 14:58:58
##########################################
#Activity: 15 - SIT - Sitting-on-chair - 60s
#Subject ID: 45
#First Name: sub45
#Last Name: sub45
#Age: 26
#Height(cm): 175
#Weight(kg): 92
#Gender: Male
##########################################

@DATA
12696481650000, 250.56624, -104.59073, 13.856235
12696487032000, 249.7427, -105.91371, 15.303607
12696491669000, 250.02817, -104.222084, 14.146597
12696496649000, 249.17018, -106.24854, 15.943436
12696501637000, 248.64604, -106.21694, 16.216919
12696506630000, 248.13107, -73.481415, 16.493916
12696511643000, 247.62157, -73.129616, 16.77083
12696516634000, 247.12244, -72.731125, 17.04756
12696521620000, 246.6218, -72.28988, 17.322834
12696526632000, 246.13406, -71.809, 17.598146
12696531632000, 245.62267, -71.28473, 17.876928
12696536642000, 245.15686, -70.72346, 18.153507
12696541638000, 244.66077, -70.1405, 18.429611
12696546648000, 244.18443, -69.512344, 18.710545
12696551684000, 243.71796, -68.86619, 18.987038
12696556603000, 243.2588, -68.19141, 19.270985
12696561618000, 242.81049, -67.49792, 19.552528
12696566615000, 242.3811, -66.79041, 19.835056
12696571604000, 241.96378, -66.07405, 20.122425
12696576585000, 241.57053, -65.35582, 20.410965
12696581641000, 241.19838, -64.64518, 20.700178
12696586605000, 240.84843, -63.94826, 20.991844
12696591586000, 240.53775, -63.27318, 21.28528
12696596620000, 240.28485, -62.63986, 21.582201
12696601605000, 240.00243, -62.066948, 21.877613
12696606582000, 239.77798, -61.46709, 22.175009
12696611621000, 239.56717, -60.928875, 22.475594
12696616666000, 239.35138, -60.40228, 22.77805
12696621667000, 239.13503, -59.863472, 23.078995
12696626664000, 238.91884, -59.326843, 23.379704
12696631719000, 238.69856, -58.790348, 23.67917
12696636675000, 238.48027, -58.255898, 23.976185
12696641654000, 238.25862, -57.726254, 24.269447
12696646623000, 238.04128, -57.195023, 24.563097
12696651666000, 237.81601, -56.67268, 24.851505
12696656656000, 237.59584, -56.146164, 25.13825
12696661818000, 237.3723, -55.62691, 25.424349
12696666708000, 237.14557, -55.108543, 25.704384
