#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 23/07/2014 13:52:01
##########################################
#Activity: 8 - CSI - Car-Step in - 6s
#Subject ID: 35
#First Name: sub35
#Last Name: sub35
#Age: 23
#Height(cm): 181
#Weight(kg): 76
#Gender: Male
##########################################

@DATA
1877275127000, 167.00647, -37.43743, -11.285873
1877280154000, 167.05418, -37.349792, -11.283923
1877285123000, 166.84521, -37.636246, -11.2378
1877290126000, 166.60233, -37.98953, -11.225053
1877295094000, 166.35939, -38.268906, -11.215625
1877300228000, 166.11322, -38.54579, -11.203403
1877305165000, 165.8725, -38.81999, -11.190735
1877310158000, 165.62968, -39.095024, -11.172894
1877315138000, 165.38979, -39.36739, -11.155194
1877320158000, 165.15002, -39.64575, -11.134243
1877325214000, 164.88591, -39.91628, -11.128271
1877330202000, 164.65413, -40.173412, -11.091284
1877335170000, 164.38928, -40.446148, -11.077083
1877340151000, 164.13448, -40.69579, -11.0498705
1877345169000, 163.87717, -40.950157, -11.013558
1877350156000, 163.62572, -41.20259, -10.96241
1877355138000, 163.37816, -41.4578, -10.902481
1877360203000, 163.13612, -41.718025, -10.824258
1877365166000, 162.89815, -41.986084, -10.727373
1877370137000, 162.68011, -42.25944, -10.607426
1877375161000, 162.47995, -42.560524, -10.464674
1877380174000, 162.30086, -42.880703, -10.309284
1877385158000, 162.14998, -43.226067, -10.142625
1877390141000, 162.02068, -43.61298, -9.972581
1877395170000, 161.91908, -44.023235, -9.813709
1877400237000, 161.88521, -44.467964, -9.642847
1877405253000, 161.82088, -45.02413, -9.52267
1877410295000, 161.79666, -45.496384, -9.408749
1877415306000, 161.79596, -46.02948, -9.315868
1877420213000, 161.785, -46.57563, -9.2462225
1877425939000, 161.773, -47.07749, -9.199385
1877430259000, 161.75395, -47.551258, -9.15986
1877435228000, 161.73137, -47.99565, -9.126297
1877440219000, 161.71597, -48.425316, -9.088337
1877445260000, 161.6966, -48.82377, -9.034124
1877450212000, 161.6883, -49.217167, -8.967157
1877455222000, 161.6898, -49.59379, -8.870263
1877460323000, 161.70377, -49.96436, -8.747151
1877465243000, 161.73349, -50.33905, -8.584736
1877470219000, 161.77731, -50.70895, -8.396542
1877475218000, 161.93993, -51.12885, -7.9282227
1877480227000, 162.1209, -51.553837, -7.4275417
1877485220000, 162.31001, -51.99, -6.923787
1877490233000, 162.50648, -52.44226, -6.4048533
1877495965000, 162.70555, -52.899414, -5.889329
1877500557000, 162.9173, -53.364555, -5.37295
1877505225000, 163.12631, -53.83202, -4.8641953
1877510327000, 163.34224, -54.294083, -4.3699894
1877515333000, 163.54958, -54.754513, -3.8971512
1877520219000, 163.75519, -55.201466, -3.446308
1877525218000, 163.9506, -55.644867, -3.0212522
1877530221000, 164.1474, -56.076534, -2.6178026
1877535321000, 164.32149, -56.498802, -2.2451253
1877540215000, 164.49025, -56.910732, -1.893078
1877545306000, 164.65556, -57.316845, -1.5650296
1877550209000, 164.8112, -57.715725, -1.2567586
1877555309000, 164.96173, -58.102547, -0.9628512
1877560364000, 165.11903, -58.486797, -0.6862997
1877566030000, 165.27876, -58.855583, -0.41705847
1877570293000, 165.4443, -59.207813, -0.15762304
1877575315000, 165.6138, -59.55417, 0.09865059
1877580338000, 165.79062, -59.874725, 0.35235503
1877585595000, 165.97159, -60.182304, 0.6043006
1877590262000, 166.15329, -60.477703, 0.8541622
1877595276000, 166.34277, -60.752716, 1.1070756
1877600232000, 166.53104, -61.0182, 1.3561748
1877605246000, 166.72975, -61.272015, 1.6059726
1877610468000, 166.92389, -61.51471, 1.853633
1877615309000, 167.12193, -61.74751, 2.0994275
1877620253000, 167.31993, -61.977695, 2.3415613
1877625242000, 167.51324, -62.195354, 2.584393
1877630261000, 167.70984, -62.412598, 2.8222792
1877635274000, 167.89902, -62.62701, 3.0551126
1877640233000, 168.08565, -62.833103, 3.2867296
1877645271000, 168.26817, -63.04133, 3.5121574
1877650213000, 168.44676, -63.244263, 3.7324986
1877655236000, 168.61983, -63.446808, 3.9477684
1877660284000, 168.78632, -63.646336, 4.1603985
1877665329000, 168.95154, -63.844574, 4.3643513
1877670244000, 169.11177, -64.033226, 4.5703325
1877675282000, 169.15671, -64.33105, 4.598439
1877680259000, 169.19713, -64.616104, 4.6293373
1877685270000, 169.24257, -64.895485, 4.6595263
1877690243000, 169.28633, -65.16516, 4.6947374
1877695259000, 169.33337, -65.42637, 4.7279677
1877700217000, 169.37686, -65.677345, 4.7625155
1877705289000, 169.43109, -65.92245, 4.801496
1877710281000, 169.4774, -66.16599, 4.8330173
1877715347000, 169.5284, -66.39497, 4.869716
1877720258000, 169.58037, -66.63062, 4.8997674
1877725245000, 169.63, -66.853584, 4.92817
1877730258000, 169.67816, -67.07825, 4.953111
1877735260000, 169.73105, -67.297646, 4.974645
1877740224000, 169.77745, -67.512245, 4.9905376
1877745317000, 169.82687, -67.72224, 5.0091825
1877751008000, 169.8749, -67.92889, 5.017286
1877755268000, 169.92163, -68.134514, 5.0307274
1877760370000, 169.97025, -68.33134, 5.0417666
1877765282000, 170.01619, -68.53234, 5.0515556
1877770262000, 170.0645, -68.72842, 5.06407
1877775257000, 170.11382, -68.92428, 5.075483
1877780270000, 170.16124, -69.11691, 5.089937
1877785257000, 170.21005, -69.30568, 5.106224
1877790239000, 170.26372, -69.49297, 5.1181006
1877795250000, 170.30959, -69.67397, 5.136672
1877800240000, 170.36089, -69.846146, 5.1548467
1877805277000, 170.414, -70.014656, 5.1746182
1877810349000, 170.46611, -70.17607, 5.195035
1877815284000, 170.51741, -70.33384, 5.2218857
1877820651000, 170.57402, -70.479805, 5.249181
1877825273000, 170.63051, -70.62966, 5.2771974
1877830240000, 170.68704, -70.7688, 5.3107433
