#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 24/03/2015 16:11:21
##########################################
#Activity: 13 - SDL - Sideward-lying - 10s
#Subject ID: 37
#First Name: sub37
#Last Name: sub37
#Age: 25
#Height(cm): 172
#Weight(kg): 63
#Gender: Male
##########################################

@DATA
13855363009000, 151.99689, -6.6062403, -12.1003065
13855367691000, 152.00357, -6.5970254, -12.111892
13855372690000, 151.57892, -6.8595653, -12.442038
13855377681000, 151.14738, -7.1293364, -12.7739315
13855382743000, 150.71248, -7.4015627, -13.09813
13855387685000, 150.26735, -7.680044, -13.428721
13855392668000, 149.83415, -8.00005, -13.717949
13855397707000, 149.39246, -8.329686, -14.007397
13855402658000, 148.94385, -8.657545, -14.298375
13855407685000, 148.48705, -8.986461, -14.588826
13855412674000, 148.02722, -9.225514, -14.866157
13855417662000, 147.5578, -9.649195, -15.1498375
13855422662000, 147.07959, -9.894783, -15.420958
13855427661000, 146.60223, -10.227025, -15.68324
13855432688000, 146.11494, -10.566776, -15.941319
13855437681000, 145.62383, -10.905664, -16.185766
13855442664000, 145.12926, -11.244163, -16.424137
13855447664000, 144.63127, -11.588566, -16.638275
13855452605000, 144.13515, -11.949665, -16.843616
13855457599000, 143.64206, -12.323403, -17.01962
13855462614000, 143.14917, -12.724791, -17.173916
13855467603000, 142.66325, -13.153245, -17.307108
13855472599000, 142.19365, -13.610303, -17.40459
13855477634000, 141.74637, -14.122454, -17.44302
13855482605000, 141.28679, -14.7335825, -17.515415
13855487602000, 140.85368, -15.280441, -17.532972
13855492598000, 140.4296, -15.911712, -17.539783
13855497606000, 140.00778, -16.566248, -17.548859
13855502659000, 139.58289, -17.199024, -17.563938
13855507673000, 139.16138, -17.819849, -17.573153
13855512708000, 138.74078, -18.431608, -17.587114
13855517685000, 138.32277, -19.038029, -17.597704
13855522679000, 137.90662, -19.633108, -17.610144
13855527674000, 137.48839, -20.219492, -17.622524
13855532694000, 137.07574, -20.796034, -17.635794
13855537682000, 136.6617, -21.36289, -17.648552
13855542673000, 136.24905, -21.923891, -17.663212
13855552687000, 135.83517, -22.475378, -17.674355
13855557673000, 135.42513, -23.013662, -17.689127
13855562736000, 135.00928, -23.551748, -17.701975
13855567736000, 134.59698, -24.075047, -17.716433
13855572691000, 134.18166, -24.596828, -17.729416
13855577721000, 133.76485, -25.103058, -17.745714
13855582710000, 133.34755, -25.604486, -17.760921
13855587712000, 132.92902, -26.1033, -17.781343
13855592714000, 132.52136, -26.657276, -17.768484
13855597686000, 132.11345, -27.204033, -17.759623
13855602716000, 131.70335, -27.747972, -17.750572
13855607667000, 131.29382, -28.279633, -17.746384
13855612730000, 130.88284, -28.806265, -17.74012
13855618239000, 130.47069, -29.322466, -17.735914
13855622680000, 130.05743, -29.833223, -17.731964
13855627693000, 129.64241, -30.336483, -17.728436
13855632688000, 129.23003, -30.828907, -17.727049
13855637679000, 128.81538, -31.317234, -17.722282
13855642665000, 128.39975, -31.79741, -17.719057
13855647688000, 127.98416, -32.26781, -17.72065
13855652681000, 127.569824, -32.73191, -17.716558
13855657670000, 127.14994, -33.19025, -17.718533
13855662750000, 126.73443, -33.63971, -17.719
13855667816000, 126.31213, -34.086807, -17.719126
13855672722000, 125.89151, -34.521614, -17.723558
13855677764000, 125.47072, -34.95722, -17.724382
13855682720000, 125.04573, -35.38155, -17.731207
13855687800000, 124.62465, -35.802567, -17.73166
13855692663000, 124.198944, -36.215874, -17.738276
13855697666000, 123.77539, -36.623734, -17.743057
13855702682000, 123.34901, -37.023975, -17.751007
13855707657000, 122.924255, -37.42181, -17.754686
13855712692000, 122.49529, -37.807293, -17.764189
13855717695000, 122.06587, -38.19398, -17.770199
13855722682000, 121.6347, -38.568607, -17.77983
13855727709000, 121.19987, -38.944206, -17.78581
13855732691000, 120.76608, -39.307674, -17.79655
13855737683000, 120.328255, -39.67225, -17.80337
13855742668000, 119.88769, -40.030647, -17.813515
13855747700000, 119.44847, -40.383675, -17.822641
13855752682000, 119.00845, -40.731194, -17.832582
13855757838000, 118.56168, -41.078426, -17.842295
13855762699000, 118.121155, -41.416237, -17.851315
13855767696000, 117.67595, -41.75482, -17.860136
13855772642000, 117.228546, -42.087, -17.870026
13855777691000, 116.78485, -42.41317, -17.878407
13855782650000, 116.3373, -42.740047, -17.8848
13855787679000, 115.88982, -43.060726, -17.894243
13855792668000, 115.46853, -43.424885, -17.892895
13855797686000, 115.04818, -43.7877, -17.889418
13855802685000, 114.62583, -44.1402, -17.889639
13855807708000, 114.202736, -44.488697, -17.889433
13855812747000, 113.778275, -44.833206, -17.888988
13855817716000, 113.35408, -45.169846, -17.891527
13855822686000, 112.92901, -45.503006, -17.891703
13855827669000, 112.50028, -45.832798, -17.895157
13855832696000, 112.07221, -46.157898, -17.898218
13855837715000, 111.64118, -46.479534, -17.899544
13855842715000, 111.209984, -46.796577, -17.90338
13855847721000, 110.77465, -47.109913, -17.906933
13855852721000, 110.338486, -47.418602, -17.907461
13855857721000, 109.89959, -47.725662, -17.91304
13855862726000, 109.46204, -48.02446, -17.915604
13855867708000, 109.02061, -48.322296, -17.919733
13855873365000, 108.581184, -48.618526, -17.921925
13855877705000, 108.135956, -48.908844, -17.926323
13855882697000, 107.69925, -49.19589, -17.928587
13855887677000, 107.251755, -49.4811, -17.9309
13855892670000, 106.81097, -49.760334, -17.933111
13855897697000, 106.36325, -50.038635, -17.934044
13855902684000, 105.91647, -50.310043, -17.935942
13855907666000, 105.468544, -50.579605, -17.935202
13855912767000, 105.01848, -50.845055, -17.937172
13855917746000, 104.56595, -51.110992, -17.935286
13855922688000, 104.11161, -51.36949, -17.93414
13855927683000, 103.65664, -51.62709, -17.933699
13855932691000, 103.19845, -51.881336, -17.930779
13855937678000, 102.73906, -52.133415, -17.928894
13855945202000, 102.27493, -52.381428, -17.92601
13855947714000, 101.81219, -52.627197, -17.923275
13855952678000, 101.34632, -52.868366, -17.920969
13855957665000, 100.87896, -53.11038, -17.919212
13855962724000, 100.4095, -53.34411, -17.915928
13855967744000, 99.939384, -53.579613, -17.914131
13855972623000, 99.46716, -53.811104, -17.913486
13855977786000, 98.99024, -54.039703, -17.909048
13855982717000, 98.516045, -54.26824, -17.90888
13855987714000, 98.03232, -54.494503, -17.90344
13855992714000, 97.59779, -54.79737, -17.878338
13855997722000, 97.157326, -55.09967, -17.849556
13856002717000, 96.7092, -55.394787, -17.829298
13856007707000, 96.26025, -55.68316, -17.808434
13856013142000, 95.80857, -55.96687, -17.790321
13856017770000, 95.35111, -56.25013, -17.772238
13856022712000, 94.89951, -56.518497, -17.75889
13856027679000, 94.44643, -56.79097, -17.738308
13856032724000, 93.995544, -57.054306, -17.717978
13856037725000, 93.54256, -57.316044, -17.700655
13856042726000, 93.08829, -57.57434, -17.677576
13856047719000, 92.63117, -57.82818, -17.65889
13856052714000, 92.1691, -58.08285, -17.6385
13856057713000, 91.702065, -58.330997, -17.62148
13856062820000, 91.230545, -58.577595, -17.6018
13856067805000, 90.75199, -58.822838, -17.585466
13856072718000, 90.2748, -59.05957, -17.56958
13856077791000, 89.79075, -59.2987, -17.55062
13856082846000, 89.308975, -59.53049, -17.529858
13856087721000, 88.82789, -59.758583, -17.509817
13856092717000, 88.348076, -59.985687, -17.484018
13856097721000, 87.87362, -60.206528, -17.45391
13856102717000, 87.39786, -60.42571, -17.422995
13856107727000, 86.92635, -60.641544, -17.386267
13856112765000, 86.4562, -60.856937, -17.3474
13856117768000, 85.98591, -61.065086, -17.3097
13856122717000, 85.51822, -61.2767, -17.265985
13856127681000, 85.053116, -61.48159, -17.224924
13856132733000, 84.58984, -61.689346, -17.179365
13856137717000, 84.132835, -61.89091, -17.133648
13856142688000, 83.67417, -62.093292, -17.086256
13856147720000, 83.221695, -62.293648, -17.032295
13856152700000, 82.77176, -62.491734, -16.981033
13856157713000, 82.32199, -62.6881, -16.92242
13856162840000, 81.87813, -62.88015, -16.86347
13856167754000, 81.43844, -63.071556, -16.799711
13856172614000, 81.00141, -63.261433, -16.733894
13856177724000, 80.57164, -63.453594, -16.6627
13856182724000, 80.150055, -63.6438, -16.586699
13856187715000, 79.732864, -63.837543, -16.508184
13856192685000, 79.39091, -64.14355, -16.358135
13856198445000, 79.05163, -64.44614, -16.209965
13856202720000, 78.72754, -64.74488, -16.055683
13856207714000, 78.40615, -65.04139, -15.901509
13856212751000, 78.09767, -65.32932, -15.745619
13856217772000, 77.7947, -65.61781, -15.58725
13856222729000, 77.497665, -65.895485, -15.430923
13856227666000, 77.21153, -66.170715, -15.271421
13856232726000, 76.93313, -66.43518, -15.114415
13856237720000, 76.65184, -66.69406, -14.960064
13856242703000, 76.38188, -66.938835, -14.805718
13856247719000, 76.11052, -67.17104, -14.661832
13856252712000, 75.84362, -67.39517, -14.511783
13856257686000, 75.58358, -67.602905, -14.370699
13856262794000, 75.32666, -67.802155, -14.227737
13856268250000, 75.07775, -67.98752, -14.08898
13856272685000, 74.834175, -68.16444, -13.948112
13856277686000, 74.60551, -68.33286, -13.807292
13856282717000, 74.37177, -68.496925, -13.666543
13856287686000, 74.14424, -68.64557, -13.531246
13856292670000, 73.918884, -68.79272, -13.391414
13856297749000, 73.69391, -68.93613, -13.259143
13856302687000, 73.46857, -69.069916, -13.128059
13856307660000, 73.24555, -69.20513, -12.994545
13856312717000, 73.02119, -69.34207, -12.867533
13856317759000, 72.79357, -69.47739, -12.736646
13856322685000, 72.569336, -69.61293, -12.609775
13856327694000, 72.32638, -69.75585, -12.47951
13856332693000, 72.07919, -69.89214, -12.354378
13856337878000, 71.81636, -70.03038, -12.227473
13856342667000, 71.54645, -70.16856, -12.100182
13856347741000, 71.260506, -70.30513, -11.976598
13856352689000, 70.96715, -70.44749, -11.848495
13856357670000, 70.65606, -70.59297, -11.723953
13856362683000, 70.33448, -70.741684, -11.605116
13856367689000, 69.99273, -70.896095, -11.484108
13856372620000, 69.631165, -71.05194, -11.376176
13856377679000, 69.247856, -71.2086, -11.273958
13856382692000, 68.84448, -71.364494, -11.17774
13856387689000, 68.42106, -71.51799, -11.086919
13856392677000, 68.138214, -71.7718, -10.806447
13856397652000, 67.83841, -72.01837, -10.532729
13856402642000, 67.52925, -72.256676, -10.2665415
13856407798000, 67.2185, -72.48038, -10.009021
13856412665000, 66.89722, -72.69021, -9.761668
13856417639000, 66.57787, -72.8876, -9.518539
13856422652000, 66.2532, -73.07718, -9.286354
