#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 15/12/2015 12:30:31
##########################################
#Activity: 11 - FKL - Front-knees-lying - 10s
#Subject ID: 58
#First Name: Sub58
#Last Name: Sub58
#Age: 21
#Height(cm): 158
#Weight(kg): 58
#Gender: Female
##########################################

@DATA
5122535682000, 346.78406, 10.497894, 26.921093
5122540668000, 346.7865, 10.493944, 26.920702
5122545701000, 346.41803, 11.262218, 26.913689
5122550809000, 346.05566, 12.017338, 26.90253
5122555743000, 345.7018, 12.764206, 26.895596
5122560692000, 345.35556, 13.499077, 26.875462
5122565676000, 345.01816, 14.216241, 26.86102
5122570701000, 344.68402, 14.933867, 26.840757
5122575704000, 344.36203, 15.627037, 26.814377
5122580710000, 344.04556, 16.317924, 26.785892
5122585713000, 343.72705, 16.997374, 26.77119
5122590708000, 343.42197, 17.65878, 26.726833
5122596340000, 343.1175, 18.330881, 26.708635
5122600786000, 342.81213, 18.972954, 26.685747
5122605604000, 342.51358, 19.613983, 26.66018
5122610624000, 342.21692, 20.247772, 26.642738
5122615614000, 341.9175, 20.87204, 26.634604
5122620594000, 341.6215, 21.470018, 26.636778
5122625668000, 341.32272, 22.051102, 26.652664
5122630635000, 341.02002, 22.603148, 26.683979
5122635638000, 340.71466, 23.115341, 26.73422
5122640664000, 340.40384, 23.593433, 26.79888
5122645644000, 340.0984, 24.023214, 26.884258
5122650639000, 339.73322, 24.459679, 26.982304
5122655629000, 339.4014, 24.899063, 27.038483
5122660630000, 339.03595, 25.276712, 27.137634
5122665912000, 338.66248, 25.625286, 27.259806
5122670890000, 338.28757, 25.937447, 27.366404
5122675799000, 337.90887, 26.257248, 27.469944
5122680731000, 337.52402, 26.577305, 27.574673
5122686731000, 337.1327, 26.882895, 27.673866
5122690723000, 336.74515, 27.185822, 27.774466
5122695695000, 336.3468, 27.485321, 27.871124
5122700698000, 335.94818, 27.772083, 27.972694
5122705665000, 335.5449, 28.059061, 28.071089
5122710704000, 335.14273, 28.338638, 28.173656
5122715697000, 334.73474, 28.613972, 28.278538
5122720674000, 334.32578, 28.882717, 28.38858
5122725751000, 333.9177, 29.146194, 28.50222
5122730775000, 333.50262, 29.408056, 28.622622
5122735878000, 333.08783, 29.662975, 28.746637
5122740719000, 332.66956, 29.912088, 28.879686
5122745708000, 332.25208, 30.157272, 29.01228
5122750695000, 331.8264, 30.400007, 29.151571
5122755666000, 331.40137, 30.637653, 29.293964
5122760687000, 330.97507, 30.87246, 29.432158
5122765695000, 330.5445, 31.101171, 29.576635
5122770673000, 330.11215, 31.32992, 29.718365
5122775736000, 329.67343, 31.556126, 29.86433
5122780802000, 329.2377, 31.776142, 30.003143
5122785697000, 328.79477, 31.997566, 30.149986
5122790713000, 328.35028, 32.214314, 30.289427
5122795699000, 327.90155, 32.4321, 30.4336
5122800696000, 327.4526, 32.647133, 30.572577
5122805876000, 326.99652, 32.859585, 30.715239
5122810681000, 326.537, 33.0718, 30.859318
5122815696000, 326.07346, 33.27907, 31.002972
5122820670000, 325.60318, 33.488544, 31.150526
5122825697000, 325.12543, 33.689564, 31.301613
5122830700000, 324.64307, 33.894367, 31.448282
5122835694000, 324.15436, 34.0907, 31.604298
5122840686000, 323.6582, 34.286484, 31.756643
5122845703000, 323.15787, 34.478653, 31.91354
5122850695000, 322.65527, 34.80728, 31.959347
5122855695000, 322.1514, 35.12833, 32.01093
5122860685000, 321.64563, 35.445892, 32.06172
5122865723000, 321.1369, 35.759956, 32.115166
5122870661000, 320.62393, 36.068897, 32.169903
5122875687000, 320.1103, 36.37432, 32.226246
5122880708000, 319.59457, 36.670727, 32.28623
5122886759000, 319.0716, 36.96723, 32.34696
5122890700000, 318.54987, 37.254383, 32.411346
5122895701000, 318.02216, 37.53784, 32.475372
5122900739000, 317.49588, 37.817287, 32.541153
5122905722000, 316.96143, 38.0906, 32.607616
5122910738000, 316.4316, 38.359325, 32.675304
5122915722000, 315.89502, 38.626648, 32.743702
5122921438000, 315.35767, 38.887196, 32.80796
5122925743000, 314.82245, 39.14476, 32.877125
5122930730000, 314.2815, 39.39874, 32.942066
5122935725000, 313.7417, 39.64689, 33.009407
5122940801000, 313.19818, 39.897617, 33.072674
5122945731000, 312.65543, 40.138885, 33.138134
5122950730000, 312.1112, 40.380688, 33.199345
5122955730000, 311.56378, 40.62154, 33.26374
5122960725000, 311.01956, 40.8573, 33.323467
5122965783000, 310.47528, 41.091774, 33.381092
5122970736000, 309.931, 41.323193, 33.439774
5122975790000, 309.38632, 41.55155, 33.496284
5122980736000, 308.84525, 41.778538, 33.54885
5122985742000, 308.3007, 42.004005, 33.59839
5122991483000, 307.75836, 42.225872, 33.649166
5122995713000, 307.21484, 42.44576, 33.694725
5123000728000, 306.667, 42.665703, 33.739784
5123005718000, 306.11945, 42.88315, 33.782684
5123010699000, 305.57376, 43.097122, 33.824364
5123015733000, 305.02386, 43.307762, 33.866013
5123020720000, 304.47614, 43.518898, 33.90556
5123025738000, 303.92532, 43.725113, 33.945206
5123030735000, 303.38055, 43.93148, 33.982037
5123035730000, 302.83282, 44.134296, 34.019325
5123040714000, 302.28387, 44.336185, 34.053295
5123045732000, 301.73892, 44.53556, 34.08843
5123050736000, 301.20056, 44.786873, 34.10358
5123055715000, 300.67047, 45.03396, 34.116657
5123061353000, 300.14362, 45.278244, 34.125137
5123065713000, 299.616, 45.519382, 34.13487
5123070672000, 299.09235, 45.758293, 34.140446
5123075740000, 298.5733, 45.993587, 34.142475
5123080717000, 298.05728, 46.224346, 34.14409
5123086788000, 297.5394, 46.456764, 34.143124
5123090679000, 297.02625, 46.68106, 34.140907
5123095703000, 296.51627, 46.90683, 34.13484
5123100694000, 296.00943, 47.127327, 34.127132
5123105681000, 295.5056, 47.346283, 34.115635
5123110688000, 295.00174, 47.56224, 34.105526
5123115699000, 294.50732, 47.773563, 34.087925
5123120698000, 294.0123, 47.98306, 34.073036
5123125720000, 293.51587, 48.187576, 34.05937
5123131009000, 293.02673, 48.38941, 34.038452
5123135696000, 292.53882, 48.587086, 34.022984
5123140738000, 292.04605, 48.781597, 34.005116
5123145747000, 291.55966, 48.972485, 33.98669
5123150734000, 291.06995, 49.159237, 33.9696
5123155673000, 290.5834, 49.340675, 33.95415
5123160768000, 290.0942, 49.52244, 33.93516
5123165752000, 289.6041, 49.698086, 33.922295
5123170676000, 289.11914, 49.86886, 33.907692
5123175733000, 288.63022, 50.039433, 33.89312
5123180684000, 288.14642, 50.20559, 33.878662
5123185728000, 287.66132, 50.369152, 33.865112
5123190717000, 287.18155, 50.53078, 33.84797
5123195700000, 286.701, 50.68962, 33.83306
5123200677000, 286.22162, 50.846336, 33.815083
5123205667000, 285.74713, 50.999588, 33.7981
5123210706000, 285.27087, 51.15284, 33.778946
5123215695000, 284.79608, 51.301388, 33.760277
5123220671000, 284.32217, 51.448746, 33.74248
5123225685000, 283.8539, 51.592102, 33.72256
5123230704000, 283.37833, 51.73839, 33.70136
5123235692000, 282.9051, 51.87893, 33.68305
5123240677000, 282.43872, 52.016895, 33.660973
5123246453000, 281.95834, 52.155792, 33.64149
5123250703000, 281.50204, 52.39578, 33.534332
5123255671000, 281.04608, 52.628788, 33.43018
5123260704000, 280.58612, 52.860992, 33.32691
5123265701000, 280.12796, 53.084072, 33.226677
5123270672000, 279.66248, 53.304543, 33.130894
5123275700000, 279.20392, 53.52078, 33.033016
5123280706000, 278.74136, 53.733467, 32.93805
5123286824000, 278.27637, 53.943565, 32.84414
5123290667000, 277.81512, 54.148834, 32.750904
5123295707000, 277.34863, 54.352036, 32.657955
5123300696000, 276.88617, 54.553112, 32.564137
5123305672000, 276.42328, 54.750977, 32.47253
5123310685000, 275.95996, 54.944695, 32.38038
5123316417000, 275.4922, 55.136967, 32.28849
5123320662000, 275.0312, 55.325077, 32.197975
5123325705000, 274.56653, 55.50815, 32.109863
5123330702000, 274.09753, 55.68867, 32.022842
5123335698000, 273.63504, 55.86381, 31.93667
5123340683000, 273.1673, 56.033176, 31.855217
5123345672000, 272.70074, 56.203, 31.770916
5123350695000, 272.23566, 56.36446, 31.691496
5123355676000, 271.76688, 56.524174, 31.613586
5123360682000, 271.29883, 56.685726, 31.52965
5123365710000, 270.83105, 56.838978, 31.454449
5123370670000, 270.36325, 56.9923, 31.375965
5123375714000, 269.89267, 57.143044, 31.298927
5123380697000, 269.4245, 57.286915, 31.226267
5123386068000, 268.95303, 57.43244, 31.150537
5123390760000, 268.47745, 57.572018, 31.080187
5123395707000, 268.00128, 57.7054, 31.01143
5123400688000, 267.5204, 57.84165, 30.941229
5123405676000, 267.03882, 57.968307, 30.876377
5123410693000, 266.55145, 58.099277, 30.806862
5123415698000, 266.06476, 58.219852, 30.74466
5123420673000, 265.58035, 58.343742, 30.677639
5123425698000, 265.08942, 58.463993, 30.611887
5123430694000, 264.60315, 58.578583, 30.549618
5123435701000, 264.11588, 58.69711, 30.48184
5123440698000, 263.63165, 58.808987, 30.417831
5123445706000, 263.14957, 58.92241, 30.350672
5123450694000, 262.8201, 59.08044, 30.22636
5123456016000, 262.49814, 59.233288, 30.104963
5123460736000, 262.1738, 59.387653, 29.98135
5123465754000, 261.8554, 59.53716, 29.861256
5123470672000, 261.53473, 59.684883, 29.742407
5123475700000, 261.21725, 59.829815, 29.624233
5123480701000, 260.89893, 59.971317, 29.509346
5123486868000, 260.5843, 60.113686, 29.391876
5123490670000, 260.26807, 60.24914, 29.281462
5123495705000, 259.956, 60.38628, 29.167747
5123500693000, 259.64496, 60.51951, 29.057415
5123505685000, 259.33633, 60.65283, 28.947186
5123510701000, 259.03528, 60.784794, 28.83612
5123515697000, 258.73105, 60.914536, 28.727842
5123520669000, 258.44125, 61.04377, 28.618488
5123525746000, 258.15057, 61.172874, 28.508575
5123530700000, 257.86667, 61.298588, 28.401606
5123535697000, 257.59055, 61.423405, 28.294645
5123540685000, 257.31735, 61.548386, 28.187029
5123545691000, 257.0499, 61.6713, 28.080835
5123550695000, 256.78412, 61.792946, 27.9753
5123555685000, 256.52698, 61.913147, 27.87049
5123560658000, 256.26648, 62.035137, 27.76351
5123565672000, 256.0148, 62.14992, 27.662773
5123570672000, 255.76273, 62.268486, 27.557755
5123575694000, 255.51349, 62.379936, 27.459522
5123580676000, 255.26346, 62.49111, 27.36071
5123585691000, 255.01855, 62.600018, 27.26345
5123590661000, 254.77155, 62.704784, 27.170017
5123595690000, 254.52483, 62.8103, 27.075136
5123600658000, 254.27965, 62.90843, 26.986927
5123605684000, 254.03314, 63.00867, 26.896128
5123610657000, 253.78973, 63.106075, 26.807404
5123615680000, 253.54086, 63.19714, 26.724869
5123641366000, 252.32333, 63.651886, 26.302927
5123645688000, 252.08447, 63.740124, 26.220072
5123650659000, 251.96875, 63.814037, 26.149595
5123655675000, 251.85913, 63.886387, 26.080595
5123660722000, 251.7494, 63.95852, 26.011513
5123665704000, 251.6435, 64.028305, 25.944666
5123670695000, 251.54277, 64.09397, 25.8816
5123675699000, 251.44449, 64.163536, 25.814554
5123680697000, 251.34685, 64.22546, 25.754976
5123687661000, 251.25644, 64.29109, 25.691484
5123690669000, 251.16486, 64.3537, 25.630884
5123695670000, 251.0762, 64.41541, 25.571095
5123700696000, 250.98535, 64.476036, 25.512203
5123705681000, 250.89911, 64.53663, 25.453245
5123711392000, 250.8091, 64.596535, 25.394823
5123715698000, 250.72005, 64.65372, 25.339128
5123720667000, 250.63455, 64.71171, 25.28229
5123725710000, 250.5445, 64.76729, 25.227901
5123730735000, 250.45749, 64.82374, 25.172503
5123735738000, 250.3725, 64.87656, 25.120537
5123740680000, 250.28543, 64.93107, 25.066801
5123745707000, 250.20378, 64.98466, 25.013824
5123750693000, 250.11407, 65.03553, 24.963501
5123755691000, 250.02985, 65.08766, 24.911764
5123760748000, 249.94055, 65.138306, 24.86142
5123765801000, 249.84937, 65.18758, 24.812332
5123770705000, 249.75717, 65.236374, 24.763618
5123775765000, 249.66138, 114.717026, 24.717
5123780890000, 249.5618, 114.670044, 24.669903
5123785730000, 249.4643, 114.62412, 24.623766
5123790718000, 249.36581, 114.58185, 24.581205
5123795749000, 249.26245, 114.53567, 24.534592
5123800716000, 249.16061, 114.4935, 24.491941
5123805703000, 249.06116, 114.45182, 24.449694
5123810783000, 248.95691, 114.41019, 24.407358
5123815758000, 248.85593, 114.370834, 24.367302
5123820673000, 248.7558, 114.330605, 24.326254
5123825728000, 248.65118, 114.29157, 24.286308
5123830703000, 248.55063, 114.256256, 24.250103
5123835716000, 248.4502, 114.21766, 24.21053
5123840690000, 248.34613, 114.180504, 24.172384
5123845680000, 248.24475, 114.14995, 24.140787
5123850946000, 248.22165, 114.09291, 24.082273
5123855672000, 248.20135, 114.042946, 24.030787
5123860639000, 248.28464, 113.99281, 23.97897
5123865697000, 248.3692, 113.940895, 23.925201
5123870672000, 248.5456, 113.88387, 23.865805
5123875688000, 248.72546, 113.82565, 23.805296
5123880683000, 249.02652, 113.76809, 23.744337
5123886993000, 249.32962, 113.70746, 23.680527
5123890679000, 249.79184, 113.64051, 23.608973
5123895697000, 250.25328, 113.57203, 23.536175
5123900784000, 250.93501, 113.50603, 23.463911
5123905670000, 251.60098, 113.43976, 23.390966
5123910686000, 252.57816, 113.37258, 23.314888
5123915694000, 253.52701, 113.30511, 23.238045
5123920671000, 254.44072, 113.24163, 23.16503
