#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 03/04/2015 11:03:18
##########################################
#Activity: 9 - CSO - Car Step-out - 6s
#Subject ID: 43
#First Name: sub43
#Last Name: sub43
#Age: 24
#Height(cm): 179
#Weight(kg): 80
#Gender: Male
##########################################

@DATA
7840183800000, 63.18824, 19.003315, -0.34141502
7840188716000, 64.33667, 18.992905, -3.4236376
7840193694000, 63.308613, 19.037262, -0.9120984
7840198655000, 65.33415, 21.027296, -3.409365
7840203650000, 65.43649, 21.063108, -3.94991
7840208606000, 65.54305, 21.38041, -4.4860506
7840213603000, 65.64014, 21.687134, -5.0174885
7840218610000, 65.74235, 21.985054, -5.5454597
7840223608000, 65.8372, 22.273705, -6.069554
7840228618000, 65.93222, 22.558756, -6.5930862
7840233609000, 66.02362, 22.832306, -7.1080904
7840238596000, 66.114296, 23.10962, -7.629855
7840243603000, 66.19714, 23.379593, -8.1380825
7840248600000, 66.28209, 23.643137, -8.644469
7840253592000, 66.35657, 23.904423, -9.1442
7840258611000, 66.4285, 24.159494, -9.635668
7840263606000, 66.49577, 24.40778, -10.118673
7840268589000, 66.55397, 24.650343, -10.586187
7840273681000, 66.60315, 24.87117, -11.037161
7840278638000, 66.64718, 25.072485, -11.471513
7840283632000, 66.68056, 25.248987, -11.881626
7840288657000, 66.70321, 25.390013, -12.268174
7840293634000, 66.72173, 25.492775, -12.634831
7840298632000, 66.72137, 25.561327, -12.933944
7840303617000, 66.72024, 25.515373, -13.229514
7840308633000, 66.71108, 25.465876, -13.509853
7840313707000, 66.69874, 25.397781, -13.748268
7840318715000, 66.67813, 25.254587, -13.979015
7840323858000, 66.673065, 25.106325, -14.217376
7840328851000, 66.66412, 24.969816, -14.449654
7840333723000, 66.65621, 24.83259, -14.678556
7840338752000, 66.64858, 24.699114, -14.906838
7840343722000, 66.64372, 24.56691, -15.128881
7840348735000, 66.63648, 24.433502, -15.349161
7840353719000, 66.631355, 24.303703, -15.563544
7840358726000, 66.625786, 24.176548, -15.778723
7840363722000, 66.62102, 24.049774, -15.987024
7840369517000, 66.61733, 23.922531, -16.196226
7840373735000, 66.61307, 23.80461, -16.400015
7840378742000, 66.60908, 23.678947, -16.599876
7840383717000, 66.60742, 23.560896, -16.801819
7840388748000, 66.603584, 23.443983, -16.996077
7840393728000, 66.603096, 23.327091, -17.189554
7840398719000, 66.598785, 23.209908, -17.378258
7840403723000, 66.596794, 23.099503, -17.563654
7840408725000, 66.59739, 22.98799, -17.748175
7840413719000, 66.59397, 22.87581, -17.928442
7840418724000, 66.59509, 22.770903, -18.106964
7840423739000, 66.5935, 22.662428, -18.282114
7840428724000, 66.59757, 22.561419, -18.45436
7840433733000, 66.596985, 22.458023, -18.62359
7840439333000, 66.60088, 22.357475, -18.791567
7840443723000, 66.60285, 22.259436, -18.952806
7840448722000, 66.60429, 22.161846, -19.11388
7840453711000, 66.60823, 22.068907, -19.270168
7840458726000, 66.609764, 21.973103, -19.424175
7840463732000, 66.61163, 21.881784, -19.578728
7840468723000, 66.61432, 21.791414, -19.723581
7840473748000, 66.6184, 21.701794, -19.872858
7840478718000, 66.618835, 21.615543, -20.014296
7840483718000, 66.624306, 21.526108, -20.156925
7840488722000, 66.62555, 21.44213, -20.29494
7840493725000, 66.63011, 21.360071, -20.4289
7840498715000, 66.63309, 21.275362, -20.563728
7840503714000, 66.6357, 21.194653, -20.694235
7840508806000, 66.6393, 21.115084, -20.82401
7840513715000, 66.64274, 21.03618, -20.948875
7840518725000, 66.645256, 20.959433, -21.073322
7840523778000, 66.66231, 20.877811, -21.194721
7840528756000, 66.67579, 20.793919, -21.316307
7840533715000, 66.69299, 20.719727, -21.429455
7840538742000, 66.709816, 20.637722, -21.546417
7840543727000, 66.72495, 20.565819, -21.659065
7840548722000, 66.74353, 20.492184, -21.768703
7840553708000, 66.760216, 20.418125, -21.879385
7840558695000, 66.776985, 20.348297, -21.985573
7840563684000, 66.79354, 20.281008, -22.087683
7840568666000, 66.81151, 20.213049, -22.191645
7840573705000, 66.82712, 20.143562, -22.29352
7840578704000, 66.84511, 20.080675, -22.389519
7840583673000, 66.86263, 20.016123, -22.485205
7840588695000, 66.878265, 19.95133, -22.579338
7840593692000, 66.89927, 19.890478, -22.671314
7840598678000, 66.915146, 19.828398, -22.761948
7840603678000, 66.93486, 19.769722, -22.848167
7840613682000, 66.95052, 19.710876, -22.935848
7840618665000, 66.96942, 19.651981, -23.017962
7840623701000, 66.98605, 19.594828, -23.10002
7840628688000, 67.003334, 19.538713, -23.182083
7840633672000, 67.019424, 19.480766, -23.256227
7840638698000, 67.03937, 19.429796, -23.334335
7840643690000, 67.05577, 19.373373, -23.408218
7840648677000, 67.076225, 19.322952, -23.480627
7840653677000, 67.09433, 19.270472, -23.55442
