#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 18/05/2015 11:48:04
##########################################
#Activity: 5 - STU - Stairs up - 10s
#Subject ID: 54
#First Name: sub54
#Last Name: sub54
#Age: 27
#Height(cm): 164
#Weight(kg): 55
#Gender: Female
##########################################

@DATA
2060762350000, 120.49391, -96.80556, 2.5393856
2060767299000, 122.24505, -96.736244, 2.1142488
2060772272000, 120.339264, -99.19998, 2.6144223
2060777258000, 121.370514, -95.79122, 1.5275289
2060782266000, 121.15236, -98.20713, 1.6398365
2060787257000, 120.94969, -97.89383, 1.7455249
2060792264000, 120.74653, -97.58651, 1.8441929
2060797259000, 120.566895, -97.29311, 1.9424013
2060802535000, 120.36379, -97.02009, 2.0369384
2060807261000, 120.217064, -96.73257, 2.1216853
2060812286000, 120.01066, -96.50687, 2.223607
2060817254000, 119.87032, -96.22361, 2.3018055
2060822289000, 119.70477, -96.00055, 2.3928564
2060827264000, 119.55062, -95.77085, 2.4787946
2060832258000, 119.41396, -95.54693, 2.5617886
2060837271000, 119.28121, -95.34077, 2.6474094
2060842262000, 119.162605, -95.1457, 2.7284772
2060847254000, 119.0564, -94.964165, 2.81177
2060852250000, 118.97151, -94.80363, 2.8898978
2060857264000, 118.90168, -94.668, 2.967809
2060862256000, 118.85746, -94.55623, 3.0402129
2060867256000, 118.838295, -94.47464, 3.1106932
2060872291000, 118.83967, -94.42187, 3.1745899
2060877259000, 118.893036, -94.39144, 3.2264795
2060882257000, 118.97644, -94.414314, 3.2676957
2060887270000, 119.050156, -94.485085, 3.316259
2060892225000, 119.172966, -94.5218, 3.3431618
2060897262000, 119.29349, -94.62402, 3.3731482
2060902372000, 119.41066, -94.72644, 3.3982162
2060907374000, 119.522545, -94.826454, 3.4247458
2060912351000, 119.585846, -94.81699, 3.3777838
2060917346000, 119.65079, -94.80908, 3.3299284
2060922352000, 119.68414, -94.77127, 3.2635417
2060927354000, 119.71283, -94.736496, 3.1967697
2060932355000, 119.72993, -94.69106, 3.126983
2060937326000, 119.74447, -94.65201, 3.0596385
2060942696000, 119.75269, -94.607, 2.9876988
2060947351000, 119.758705, -94.568756, 2.9186387
2060952376000, 119.76197, -94.52405, 2.846805
2060964087000, 119.76613, -94.48053, 2.7798007
2060967399000, 119.768906, -94.43513, 2.7104716
2060972430000, 119.76971, -94.3892, 2.6483414
2060977388000, 119.771164, -94.34248, 2.581985
2060987382000, 119.77276, -94.29899, 2.523274
2060992396000, 119.77087, -94.23706, 2.445221
2060997371000, 119.76174, -94.16159, 2.3525748
2061002394000, 119.75503, -94.083336, 2.2568665
2061007462000, 119.74617, -94.0079, 2.163828
2061012367000, 119.737495, -93.93258, 2.0704694
2061017389000, 119.71194, -93.75757, 1.8764141
2061022492000, 119.68513, -93.58523, 1.6832433
2061027389000, 119.64064, -93.30346, 1.3714365
2061032392000, 119.592766, -93.04091, 1.0599965
2061037381000, 119.49702, -92.59421, 0.5066632
2061042396000, 119.4104, -92.24613, -0.042155933
2061047352000, 119.24881, -91.97681, -0.8907112
2061052398000, 119.101585, -92.15908, -1.7299247
2061058303000, 118.91657, -92.84164, -2.7532892
2061062395000, 118.74421, -93.76655, -3.7644107
2061067384000, 118.51578, -84.908455, -5.0554247
2061072413000, 118.308334, -83.53996, -6.3221903
2061077386000, 118.13232, -82.22128, -7.51738
2061082359000, 117.97233, -80.90965, -8.690756
2061087351000, 117.82618, -79.61458, -9.841256
2061092396000, 117.69484, -78.33646, -10.971428
2061097331000, 117.56385, -77.03898, -12.112095
2061102387000, 117.44316, -75.7637, -13.231602
2061107327000, 117.33842, -74.53217, -14.309108
2061112393000, 117.24266, -73.32236, -15.368561
2061117280000, 117.16427, -72.09823, -16.434383
2061122420000, 117.09669, -70.892204, -17.485207
2061127725000, 117.03995, -69.77453, -18.456888
