#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 27/03/2015 15:04:43
##########################################
#Activity: 6 - STN - Stairs down - 10s
#Subject ID: 39
#First Name: sub39
#Last Name: sub39
#Age: 26
#Height(cm): 174
#Weight(kg): 79
#Gender: Male
##########################################

@DATA
2850096504000, 322.91833, 13.1818495, 6.800011
2850101434000, 324.20822, 13.115895, 4.744855
2850106462000, 323.50964, 13.76171, 6.3061233
2850111434000, 325.31473, 14.127253, 4.0475926
2850116442000, 325.78604, 14.726582, 3.6103024
2850121456000, 326.22867, 14.202348, 3.175293
2850126448000, 326.6417, 13.676322, 2.740166
2850131410000, 327.02505, 13.146689, 2.3090944
2850136417000, 327.3867, 12.621826, 1.875363
2850141893000, 327.71686, 12.09499, 1.4452531
2850146433000, 328.02463, 11.572114, 1.0088651
2850151444000, 328.3083, 11.061088, 0.5750398
2850156437000, 328.56772, 10.542638, 0.14532824
2850161450000, 328.8001, 10.0311365, -0.28674448
2850166460000, 329.0134, 9.5264845, -0.7126296
2850171473000, 329.20215, 9.01823, -1.1322279
2850176467000, 329.36868, 8.509331, -1.5447445
2850181463000, 329.516, 8.004676, -1.9470724
2850186426000, 329.64117, 7.4798417, -2.3293953
2850191435000, 329.7507, 6.9444017, -2.7005236
2850196427000, 329.84277, 6.386803, -3.0456922
2850201434000, 329.9184, 5.7966466, -3.3721473
2850206352000, 329.98383, 5.173337, -3.6733725
2850211378000, 330.04153, 4.5109997, -3.9180906
2850216328000, 330.0909, 3.742673, -4.147282
2850221343000, 330.13168, 2.9577458, -4.3712826
2850226358000, 330.16998, 2.1604972, -4.547691
2850231326000, 330.20352, 1.282163, -4.7187233
2850236331000, 330.23044, 0.4028012, -4.890448
2850242160000, 330.24866, -0.46888468, -5.0594826
2850246329000, 330.2607, -1.3386147, -5.228905
2850251395000, 330.26794, -2.2056615, -5.391601
2850256436000, 330.26788, -3.0755115, -5.5545588
2850261445000, 330.2608, -3.9414194, -5.7175193
2850266407000, 330.25027, -4.809374, -5.8790283
2850271397000, 330.2315, -5.673791, -6.0432487
2850276438000, 330.2083, -6.5354013, -6.2023525
2850281412000, 330.182, -7.394304, -6.363531
2850286401000, 330.14645, -8.257299, -6.5231676
2850291425000, 330.10992, -9.1093235, -6.6765995
2850296411000, 330.06677, -9.963721, -6.831505
2850301397000, 330.02032, -10.813419, -6.980628
2850306445000, 329.96838, -11.662393, -7.1268363
2850311460000, 329.9147, -12.502667, -7.2675653
2850316403000, 329.85748, -13.341446, -7.4085865
2850321396000, 329.7944, -14.179284, -7.5408044
2850327205000, 329.73102, -15.006036, -7.6716022
2850331406000, 329.66647, -15.834114, -7.797019
2850336589000, 329.5926, -16.654367, -7.920448
2850341423000, 329.5236, -17.47079, -8.038772
2850346749000, 329.44333, -18.282715, -8.157674
2850351433000, 329.36328, -19.091757, -8.272977
2850356434000, 329.27524, -19.904398, -8.385569
2850361452000, 329.18488, -20.715862, -8.493971
2850366386000, 329.09564, -21.517973, -8.597674
2850371397000, 328.99997, -22.327833, -8.695751
2850376435000, 328.9007, -23.128527, -8.787199
2850381404000, 328.8048, -23.936628, -8.865552
2850386399000, 328.70435, -24.737877, -8.940125
2850391425000, 328.6041, -25.542902, -8.996414
2850397141000, 328.5015, -26.341185, -9.052902
2850401401000, 328.4049, -27.14385, -9.091467
