#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 17/12/2015 14:10:11
##########################################
#Activity: 7 - SCH - Sit chair - 6s
#Subject ID: 64
#First Name: sub64
#Last Name: sub64
#Age: 26
#Height(cm): 181
#Weight(kg): 70
#Gender: Male
##########################################

@DATA
5956753313000, -2.1164744, 9.653421, -1.13964
5956764061000, -2.1068976, 9.682152, -1.1300632
5956784021000, -2.0973208, 9.653421, -1.1013328
5956805790000, -2.135628, 9.615114, -1.1300632
5956816363000, -2.1452048, 9.595961, -1.1587936
5956828424000, -2.1260512, 9.548077, -1.1971009
5956847618000, -2.1068976, 9.528923, -1.2354081
5956857389000, -2.1164744, 9.5385, -1.1971009
5956877807000, -2.1068976, 9.576807, -1.2449849
5956887901000, -2.1452048, 9.586384, -1.283292
5956898155000, -2.1643584, 9.56723, -1.3120226
5956908205000, -2.1452048, 9.548077, -1.3024458
5956918431000, -2.1547816, 9.56723, -1.283292
5956928739000, -2.1260512, 9.548077, -1.2641385
5956939181000, -2.1547816, 9.56723, -1.3024458
5956949437000, -2.1739352, 9.586384, -1.3120226
5956969934000, -2.1547816, 9.576807, -1.2545617
5956981478000, -2.135628, 9.56723, -1.2449849
5956991247000, -2.0973208, 9.557653, -1.283292
5957001811000, -2.135628, 9.595961, -1.2449849
5957015357000, -2.2218192, 9.634268, -0.8331822
5957024520000, -2.078167, 9.682152, -1.3503298
5957036416000, -2.135628, 9.643845, -1.3120226
5957045437000, -2.183512, 9.662998, -0.82360536
5957055515000, -2.0590134, 9.643845, -1.3024458
5957066392000, -2.087744, 9.615114, -1.340753
5957076612000, -2.1164744, 9.557653, -0.9959879
5957086170000, -2.1452048, 9.5385, -0.81402856
5957096354000, -2.1260512, 9.528923, -0.842759
5957116475000, -2.078167, 9.509769, -0.90979666
5957126935000, -2.0590134, 9.519346, -1.0630256
5957146860000, -2.0111294, 9.519346, -1.2449849
5957178092000, -2.087744, 9.557653, -1.6184803
5957187064000, -2.1452048, 9.605537, -1.6950948
5957197490000, -2.1547816, 9.662998, -1.7717092
5957210635000, -2.135628, 9.710882, -1.7238252
5957221583000, -2.1452048, 9.691729, -1.6567876
5957231317000, -2.135628, 9.662998, -1.6759412
5957241305000, -2.1068976, 9.643845, -1.6089035
5957251761000, -2.0973208, 9.615114, -1.5897499
5957272074000, -2.1068976, 9.5385, -1.4460979
5957282499000, -2.135628, 9.481039, -1.3599066
5957293127000, -2.183512, 9.404425, -1.2641385
5957303520000, -2.2409728, 9.433155, -1.1204864
5957335840000, -2.2505496, 9.5385, -0.82360536
5957345739000, -2.2601264, 9.586384, -0.8714894
5957355555000, -2.27928, 9.615114, -0.82360536
5957366230000, -2.2697031, 9.634268, -0.8619126
5957376348000, -2.2601264, 9.615114, -0.9576807
5957386348000, -2.183512, 9.500193, -1.1013328
5957406294000, -2.1068976, 9.452309, -1.3311762
5957417362000, -2.078167, 9.509769, -1.4460979
5957427451000, -2.0973208, 9.56723, -1.5705963
5957436816000, -2.1260512, 9.653421, -1.6280571
5957457977000, -2.1739352, 9.691729, -1.5705963
5957468310000, -2.1547816, 9.720459, -1.541866
5957488544000, -2.1643584, 9.691729, -1.3694834
5957498817000, -2.135628, 9.662998, -1.2258313
5957519541000, -2.1260512, 9.634268, -1.0821792
5957530224000, -2.1164744, 9.576807, -1.0247183
5957539740000, -2.1260512, 9.615114, -0.94810385
5957550347000, -2.1164744, 9.576807, -0.90021986
5957560798000, -2.0590134, 9.586384, -0.80445176
5957571034000, -2.0494366, 9.595961, -0.79487497
5957581155000, -2.087744, 9.634268, -0.90979666
5957603257000, -2.135628, 9.682152, -1.1492168
5957617880000, -2.2026656, 9.653421, -1.2449849
5957634811000, -2.2505496, 9.576807, -1.4556746
5957645145000, -2.3080103, 9.519346, -1.6280571
5957654721000, -2.3463178, 9.423578, -1.7238252
5957676010000, -2.336741, 9.394848, -1.8866309
5957685075000, -2.3750482, 9.442732, -1.9536686
5957695101000, -2.4037786, 9.461885, -1.9057846
5957705081000, -2.4420857, 9.481039, -1.8962077
5957715221000, -2.528277, 9.270349, -2.030283
5957725192000, -2.5378537, 9.404425, -1.8195933
5957735319000, -2.4229321, 9.509769, -1.685518
5957745617000, -2.336741, 9.56723, -1.5610195
5957756544000, -2.2026656, 9.548077, -1.3790601
5957766364000, -2.0590134, 9.490616, -1.1779473
5957777032000, -1.8387469, 9.433155, -0.8619126
5957786366000, -1.6472107, 9.385271, -0.62249243
5957796808000, -1.5801731, 9.414001, -0.47884035
5957806571000, -1.5705963, 9.615114, -0.4213795
5957817151000, -1.6376339, 9.854534, -0.6512229
5957827501000, -1.7046716, 10.055647, -0.81402856
5957836941000, -1.8195933, 10.0269165, -0.8523358
5957847455000, -1.8866309, 9.940725, -0.8810662
5957868998000, -1.8291701, 9.816227, -0.9672575
5957890267000, -1.9057846, 9.653421, -1.0247183
5957900218000, -2.0494366, 9.576807, -1.13964
5957910960000, -2.1452048, 9.5385, -1.2737153
5957920180000, -2.2697031, 9.528923, -1.3790601
5957940342000, -2.3750482, 9.56723, -1.436521
5957950397000, -2.4420857, 9.615114, -1.4748282
5957970667000, -2.432509, 9.730036, -1.5801731
5957991101000, -2.480393, 9.749189, -1.7908629
5958002208000, -2.566584, 9.662998, -1.8387469
5958015856000, -2.6048915, 9.586384, -1.8004397
5958025332000, -2.528277, 9.5385, -1.7238252
5958036247000, -2.4133554, 9.414001, -1.6376339
5958048750000, -2.27928, 9.490616, -1.7238252
5958060318000, -2.2409728, 9.624691, -1.8004397
5958069933000, -2.2984335, 9.739613, -1.9057846
5958079882000, -2.3080103, 9.797073, -2.0111294
5958091552000, -2.2984335, 9.844957, -2.078167
5958102414000, -2.3080103, 9.902418, -2.0685902
5958111986000, -2.327164, 9.921572, -1.9632454
5958121777000, -2.4133554, 9.902418, -1.8387469
5958133524000, -2.5474305, 9.816227, -1.733402
5958144815000, -2.6910827, 9.490616, -1.4748282
5958165737000, -2.5570073, 9.126697, -1.532289
5958176468000, -2.4133554, 8.954314, -1.5514427
5958185635000, -2.2601264, 8.839393, -1.5227122
5958195761000, -2.1260512, 8.829816, -1.484405
5958206065000, -2.1930888, 8.973468, -1.4460979
5958216565000, -2.2888567, 9.203311, -1.3311762
5958227246000, -2.3654714, 9.500193, -1.0342951
5958236399000, -2.327164, 9.80665, -0.6703765
5958246462000, -2.1739352, 9.959879, -0.30645782
5958256879000, -1.9153614, 9.988609, 0.15322891
5958268053000, -1.7238252, 9.902418, 0.4405331
5958278303000, -1.5897499, 9.672575, 0.60333884
5958288594000, -1.5993267, 9.375694, 0.5267244
5958300194000, -1.685518, 9.165004, 0.39264908
5958310865000, -1.8770541, 9.040505, 0.2873042
5958320758000, -2.1164744, 9.011775, 0.38307226
5958331093000, -2.135628, 8.944737, 0.8619126
5958340610000, -1.9632454, 8.848969, 1.4556746
5958350707000, -1.7429788, 8.925584, 1.9440918
5958362098000, -1.7621324, 9.021352, 1.9632454
5958371295000, -1.9440918, 8.944737, 1.9536686
5958381348000, -2.135628, 8.7053175, 2.0207062
5958391745000, -2.0685902, 8.456321, 2.1930888
