#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 17/12/2015 13:20:50
##########################################
#Activity: 8 - CSI - Car-Step in - 6s
#Subject ID: 63
#First Name: sub63
#Last Name: sub63
#Age: 24
#Height(cm): 187
#Weight(kg): 85
#Gender: Male
##########################################

@DATA
2996323139000, -0.09101892, 0.010995574, -0.070554934
2996328203000, -0.08277224, 0.004581489, -0.0711658
2996333631000, -0.080634214, 0.0030543262, -0.069027774
2996338735000, -0.0720821, 0.009773844, -0.06780604
2996343211000, -0.06658431, 0.0076358155, -0.070554934
2996348444000, -0.07086037, 0.0030543262, -0.06719518
2996353125000, -0.041233405, -0.01282817, -0.06078109
2996358226000, -0.036651913, -0.016798794, -0.053450707
2996363615000, -0.035430185, -0.0290161, -0.050701816
2996368154000, -0.03145956, -0.041233405, -0.05131268
2996374818000, -0.027488936, -0.050396383, -0.04795292
2996378604000, -0.029626964, -0.061391957, -0.045814894
2996383572000, -0.032070424, -0.07360926, -0.05222898
2996389266000, -0.03940081, -0.0888809, -0.05375614
2996393552000, -0.030848695, -0.09560041, -0.053450707
2996398109000, -0.026572637, -0.10934488, -0.051923547
2996403111000, -0.029321533, -0.11453723, -0.05589417
2996408171000, -0.031154128, -0.12308934, -0.052839845
2996415067000, -0.035430185, -0.12736541, -0.055283304
2996418185000, -0.040011674, -0.12492194, -0.05467244
2996423204000, -0.038179077, -0.113926366, -0.053145275
2996428192000, -0.030543262, -0.111177474, -0.059864793
2996433122000, -0.035124753, -0.116675265, -0.057726767
2996438163000, -0.03848451, -0.116675265, -0.06078109
2996443446000, -0.025350908, -0.108123146, -0.05589417
2996448148000, -0.014049901, -0.100792766, -0.064751714
2996453138000, -0.025961773, -0.08552113, -0.058337633
2996458172000, -0.0143553335, -0.0711658, -0.053145275
2996463145000, -0.035430185, -0.056505036, -0.044898596
2996468112000, -0.03970624, -0.039095376, -0.041233405
2996473146000, -0.051923547, -0.024740042, -0.037873644
2996478106000, -0.07391469, -0.019242255, -0.03756821
2996483146000, -0.08093964, -0.0018325958, -0.042760566
2996488093000, -0.09682214, -0.0018325958, -0.04428773
2996493127000, -0.09773844, 0.0036651916, -0.038179077
2996498080000, -0.10170906, 0.0061086523, -0.029321533
2996503175000, -0.11575896, 0.008246681, -0.035430185
2996508146000, -0.11301007, 0.005192355, -0.03604105
2996513357000, -0.106595986, 0.007330383, -0.032070424
2996518122000, -0.113926366, -6.1086525E-4, -0.034513887
2996523149000, -0.10567969, -0.005192355, -0.026267206
2996528142000, -0.106595986, -0.009773844, -0.027183503
2996533146000, -0.112704635, -0.015577064, -0.024129177
2996538204000, -0.093462385, -0.019547688, -0.02687807
2996543223000, -0.09682214, -0.017104227, -0.024129177
2996548158000, -0.094989546, -0.02321288, -0.027488936
2996553134000, -0.08582657, -0.018936822, -0.028405234
2996558172000, -0.08277224, -0.022296581, -0.025350908
2996563151000, -0.08002335, -0.032070424, -0.025961773
2996568074000, -0.087964594, -0.03756821, -0.025961773
2996573185000, -0.09040806, -0.040317107, -0.0290161
2996578086000, -0.087964594, -0.038179077, -0.033292156
2996583112000, -0.09865474, -0.046120327, -0.03634648
2996588166000, -0.105068825, -0.06169739, -0.032986723
2996593155000, -0.10934488, -0.062308256, -0.030543262
2996598121000, -0.10934488, -0.064751714, -0.029321533
2996603143000, -0.11453723, -0.054061573, -0.028710667
2996608356000, -0.1142318, -0.05589417, -0.032375857
2996614840000, -0.122478485, -0.05467244, -0.024129177
2996618337000, -0.12339478, -0.062002823, -0.025045475
2996623201000, -0.11942416, -0.069027774, -0.025045475
2996628891000, -0.12614368, -0.07452556, -0.023518313
2996633150000, -0.10751228, -0.07727446, -0.01863139
2996638108000, -0.10567969, -0.095294975, -0.024129177
2996643152000, -0.112399206, -0.105374254, -0.026572637
2996648079000, -0.11575896, -0.11453723, -0.020158553
2996653153000, -0.112704635, -0.12950343, -0.013133603
2996658206000, -0.10293079, -0.13805555, -0.009162978
2996663205000, -0.09285152, -0.13133603, -0.006414085
2996668100000, -0.09896017, -0.122478485, -0.005497787
2996673206000, -0.09162979, -0.102319926, 0.005192355
2996678142000, -0.11148291, -0.0870483, -0.0015271631
2996683143000, -0.109650314, -0.090713486, 0.0033597588
2996688138000, -0.12461651, -0.0852157, 0.007941248
2996693156000, -0.1301143, -0.08460484, 0.003970624
2996698708000, -0.14905111, -0.07971791, 0.0027488936
2996703152000, -0.16065755, -0.08582657, 0.0030543262
2996708209000, -0.17501289, -0.089491755, 0.0061086523
2996713153000, -0.18997909, -0.09315695, -0.0067195175
2996718141000, -0.20066923, -0.086437434, -0.005497787
2996723150000, -0.21899518, -0.079107046, -0.0021380284
2996728154000, -0.23762658, -0.076358154, -0.004276057
2996733143000, -0.258396, -0.0711658, -0.002443461
2996738138000, -0.2669481, -0.07452556, -0.0015271631
2996743156000, -0.28771752, -0.086132, -3.0543262E-4
2996748151000, -0.30818152, -0.1020145, -0.013439035
2996753136000, -0.32498032, -0.11484267, -0.004886922
2996758161000, -0.35643986, -0.12675454, -0.005192355
2996763145000, -0.3857614, -0.14080444, -0.0027488936
2996768486000, -0.41263947, -0.15302174, 0.0033597588
2996773171000, -0.42730024, -0.15821409, 0.004886922
2996778124000, -0.46700647, -0.16798794, 0.005497787
2996783148000, -0.49510628, -0.16737708, 0.013744468
2996788134000, -0.52656585, -0.16462818, 0.02443461
2996793095000, -0.5726862, -0.17287487, 0.029626964
2996798150000, -0.6044512, -0.17501289, 0.03848451
2996803131000, -0.62949663, -0.16340645, 0.05009095
2996808215000, -0.6630942, -0.16584991, 0.056505036
2996814874000, -0.6835582, -0.1600467, 0.052534413
2996818158000, -0.70463306, -0.16798794, 0.051618114
2996823163000, -0.7247916, -0.19547687, 0.03726278
2996828167000, -0.7302894, -0.20433442, 0.03176499
2996833125000, -0.7425067, -0.21624629, 0.027794369
2996838411000, -0.7495316, -0.22602014, 0.011911872
2996843124000, -0.77488256, -0.22418754, 0.00580322
2996848133000, -0.79473567, -0.20738874, 0.005497787
2996853145000, -0.8249735, -0.18081611, -0.00580322
2996858158000, -0.84971356, -0.13683382, -0.008552114
2996863150000, -0.890947, -0.09560041, -0.005497787
2996868141000, -0.929126, -0.05100725, -0.00580322
2996873163000, -0.95447695, -0.014049901, 0.0018325958
2996878152000, -0.990518, 0.025961773, 0.002443461
2996883142000, -0.99082345, 0.06688975, 0.013439035
2996888120000, -1.0073168, 0.093767814, 0.021685716
2996893148000, -1.0057896, 0.1001819, 0.025350908
2996898081000, -1.0112875, 0.0983493, 0.019547688
2996903129000, -1.0051788, 0.099265605, 0.018325957
2996908208000, -1.0085385, 0.09621128, 0.010079277
2996913162000, -1.0299188, 0.07880162, 0.008246681
2996918107000, -1.0506883, 0.04428773, -0.008246681
2996923169000, -1.0577132, 0.014966198, -0.008857546
2996928141000, -1.074512, -0.0036651916, -0.0143553335
2996933154000, -1.0647382, -0.062308256, -0.019242255
2996938170000, -1.0677924, -0.11636983, -0.04337143
2996943172000, -1.0619892, -0.20555615, -0.049785517
2996948161000, -1.0558805, -0.2968805, -0.058948494
2996953133000, -1.028697, -0.37720928, -0.07238753
2996958160000, -0.9960158, -0.44684792, -0.07666359
2996963155000, -0.9456194, -0.5109888, -0.07696902
2996968140000, -0.8915578, -0.569021, -0.07788532
2996973220000, -0.8359691, -0.63132924, -0.07819075
2996978657000, -0.7779369, -0.67073005, -0.07086037
2996983141000, -0.732122, -0.713796, -0.063224554
2996988339000, -0.66859204, -0.73792523, -0.06169739
2996993159000, -0.61086524, -0.7495316, -0.06780604
2996998117000, -0.5699373, -0.7556403, -0.06352998
2997003147000, -0.516792, -0.72021013, -0.07391469
2997008608000, -0.46028697, -0.6768387, -0.09162979
2997013257000, -0.3848451, -0.6227771, -0.10751228
2997018403000, -0.29840767, -0.5723807, -0.12583824
2997023540000, -0.23090707, -0.5589417, -0.14385876
2997028090000, -0.13225232, -0.5519168, -0.14874569
2997033147000, -0.09040806, -0.54611355, -0.13897185
2997038143000, -0.007941248, -0.56596667, -0.12736541
2997043133000, 0.095294975, -0.56779927, -0.10415252
2997048084000, 0.19303341, -0.5653558, -0.069027774
2997053127000, 0.2910773, -0.55833083, -0.029932396
2997058120000, 0.39400807, -0.5564982, 0.018936822
2997063107000, 0.49296826, -0.5488624, 0.05955936
2997068128000, 0.57696223, -0.5354234, 0.10415252
2997073126000, 0.6637051, -0.5476407, 0.13164146
2997078112000, 0.7473936, -0.5320636, 0.16615535
2997083117000, 0.81000733, -0.5235115, 0.19517145
2997088133000, 0.8738427, -0.5137377, 0.22571471
2997093619000, 0.92179567, -0.49235737, 0.26328292
2997098128000, 0.9795224, -0.4792238, 0.2864958
2997103065000, 1.01312, -0.4905248, 0.32650748
2997108124000, 1.0461067, -0.5140431, 0.35888332
2997113089000, 1.0647382, -0.55955255, 0.3894266
2997118075000, 1.0818423, -0.5708536, 0.41233405
2997123049000, 1.1050552, -0.5726862, 0.4260785
2997128066000, 1.1523973, -0.5693264, 0.42943826
2997133050000, 1.1896601, -0.5177083, 0.4373795
2997138060000, 1.2767084, -0.47555858, 0.44440445
2997143037000, 1.4001031, -0.48838675, 0.45020768
2997148064000, 1.5222762, -0.5674938, 0.4343252
2997153106000, 1.6468927, -0.68111473, 0.40378192
2997158136000, 1.750129, -0.7883216, 0.35705075
2997163508000, 1.8414533, -0.8735373, 0.30634892
2997168124000, 1.9040669, -0.89919364, 0.25717425
2997173133000, 1.9324722, -0.9016371, 0.24862215
2997178137000, 1.922393, -0.8738427, 0.25870144
2997183056000, 1.8497, -0.7425067, 0.25961772
2997188107000, 1.6872098, -0.52381694, 0.27488935
2997193096000, 1.4300356, -0.2996294, 0.32834008
2997198122000, 1.108415, -0.18509217, 0.43279803
2997203142000, 0.75411314, -0.13041973, 0.46853364
2997208231000, 0.4804455, -0.0842994, 0.41905355
2997214775000, 0.3539964, -0.048563786, 0.37812558
2997218142000, 0.4034765, -0.0036651916, 0.36193767
2997223140000, 0.55863625, 0.0015271631, 0.33414328
2997228143000, 0.7910705, -0.014049901, 0.32253686
2997233195000, 0.8979719, -0.06169739, 0.30604348
2997238141000, 1.0900891, -0.22937989, 0.28038713
2997243130000, 1.2189816, -0.4184427, 0.25045475
2997248146000, 1.2681563, -0.5360342, 0.22296582
2997253127000, 1.2986995, -0.60139686, 0.20586158
2997258164000, 1.3240504, -0.66339964, 0.21777347
2997263160000, 1.3271047, -0.7855727, 0.22693644
2997268141000, 1.2803736, -0.83199847, 0.28252518
2997273136000, 1.2144, -0.9202685, 0.29016098
2997278145000, 1.0852021, -0.9260717, 0.28191432
2997283151000, 0.9550878, -0.8170323, 0.29229903
2997288141000, 0.8512407, -0.6942484, 0.30482176
2997293160000, 0.77854776, -0.6020077, 0.28771752
2997298124000, 0.75533485, -0.52626044, 0.23762658
2997303140000, 0.74281216, -0.48380527, 0.19792034
2997308143000, 0.8023715, -0.50640726, 0.17165314
2997313150000, 0.90316427, -0.6123924, 0.1695151
2997318072000, 1.0103711, -0.8011498, 0.15668693
2997323134000, 1.1191051, -0.8875872, 0.1337795
2997328091000, 1.1884383, -1.067487, 0.122783914
2997333144000, 1.2144, -1.2012665, 0.10842858
2997338097000, 1.2544118, -1.2641857, 0.113926366
2997343155000, 1.2971723, -1.2666291, 0.14080444
2997348820000, 1.3353515, -1.2348641, 0.17928895
2997353141000, 1.3234396, -1.1869112, 0.21533
2997358409000, 1.2822062, -1.1346822, 0.25381452
2997363150000, 1.2180653, -1.0742066, 0.2761111
2997368099000, 1.1407908, -1.0305296, 0.30726522
2997373144000, 1.0403035, -0.9868528, 0.31795537
2997378121000, 0.9456194, -0.9575313, 0.32162055
2997383144000, 0.84879726, -0.9236283, 0.31612277
2997388156000, 0.77732605, -0.8765916, 0.30176744
2997393155000, 0.729984, -0.8362745, 0.29077184
2997398131000, 0.7119634, -0.79504114, 0.25717425
2997403124000, 0.70402217, -0.752586, 0.226631
2997408193000, 0.7079928, -0.7086037, 0.1826487
2997414765000, 0.7199047, -0.655153, 0.13958271
2997418652000, 0.71959925, -0.6087272, 0.09987647
2997423137000, 0.732122, -0.58246, 0.07086037
2997428156000, 0.729984, -0.535118, 0.055283304
2997433145000, 0.7302894, -0.49754974, 0.035124753
2997438135000, 0.7254025, -0.473726, 0.022907447
2997443127000, 0.7330383, -0.46761733, 0.028099801
2997448147000, 0.73731434, -0.5006041, 0.035430185
2997453128000, 0.73884153, -0.5448918, 0.038789943
2997458172000, 0.73761976, -0.58368176, 0.044593163
2997463145000, 0.7449502, -0.6218608, 0.040011674
2997468146000, 0.7690793, -0.64843345, 0.04550946
2997473112000, 0.77854776, -0.68539083, 0.046120327
2997478154000, 0.795652, -0.7122689, 0.054061573
2997483068000, 0.79809546, -0.72234815, 0.043066
2997488540000, 0.82711154, -0.66767573, 0.037873644
2997493094000, 0.82650065, -0.6062838, 0.022907447
2997498148000, 0.82253003, -0.5384777, 0.017715093
2997503098000, 0.8151997, -0.48472157, -3.0543262E-4
2997508234000, 0.7816021, -0.4474588, -0.009162978
2997513210000, 0.7629707, -0.40683624, -0.0290161
2997518142000, 0.71593404, -0.38637227, -0.048258353
2997523229000, 0.68019843, -0.3726278, -0.050396383
2997528201000, 0.6649268, -0.34238997, -0.05222898
2997533167000, 0.6337727, -0.33505958, -0.06261369
2997538183000, 0.6133087, -0.3381139, -0.06872234
2997543170000, 0.5885687, -0.34666604, -0.067500606
2997548176000, 0.5720753, -0.3827071, -0.080634214
2997553167000, 0.57879484, -0.4166101, -0.093462385
2997558214000, 0.57696223, -0.45448375, -0.096516706
2997563122000, 0.5684101, -0.4990769, -0.10048734
2997568147000, 0.5647449, -0.5366451, -0.111177474
2997573141000, 0.5580254, -0.58062744, -0.10293079
2997578153000, 0.5635232, -0.6044512, -0.115453534
2997583165000, 0.56138515, -0.6249151, -0.106901415
2997588129000, 0.5589417, -0.6407976, -0.09743301
2997593415000, 0.548557, -0.6282749, -0.08093964
2997598179000, 0.5534439, -0.59681535, -0.08032878
2997604408000, 0.52473325, -0.56077427, -0.09743301
2997608217000, 0.5122105, -0.5305365, -0.098043874
2997615243000, 0.47769663, -0.5204572, -0.099571034
2997618185000, 0.42149702, -0.5314528, -0.101098195
2997623261000, 0.36346483, -0.5320636, -0.09407325
2997628190000, 0.33628133, -0.5543602, -0.098043874
2997633187000, 0.27366763, -0.5662721, -0.09773844
2997638192000, 0.21746802, -0.58184916, -0.09162979
2997643187000, 0.16432275, -0.5888741, -0.09101892
2997648176000, 0.093462385, -0.59315014, -0.09010262
2997653182000, 0.018936822, -0.6072, -0.09101892
2997658212000, -0.03634648, -0.6102544, -0.07819075
2997663245000, -0.09101892, -0.6230826, -0.06414085
2997668176000, -0.13622294, -0.6395759, -0.053450707
2997674056000, -0.18448131, -0.6774496, -0.032986723
2997678181000, -0.2302962, -0.7049385, -0.013744468
2997683181000, -0.2406809, -0.7473936, 0.005497787
2997688169000, -0.26633725, -0.75594574, 0.02321288
2997693186000, -0.28619036, -0.7678576, 0.028099801
2997698148000, -0.31337386, -0.77488256, 0.036957346
2997703184000, -0.31673363, -0.7819075, 0.044593163
2997708153000, -0.30573806, -0.7699956, 0.038789943
2997713189000, -0.3136793, -0.7675522, 0.032986723
2997718075000, -0.29138273, -0.75900006, 0.014660766
2997723145000, -0.2959642, -0.7458665, 0.009773844
2997728080000, -0.30970868, -0.7263188, -0.016493361
2997733140000, -0.32436943, -0.6945538, -0.028405234
2997738101000, -0.33933565, -0.6658431, -0.06047566
2997743910000, -0.37507126, -0.59712076, -0.09987647
2997748104000, -0.43096542, -0.58062744, -0.11636983
2997753128000, -0.44684792, -0.5705481, -0.15577064
2997758241000, -0.4804455, -0.57543504, -0.18906279
2997763171000, -0.5534439, -0.6236934, -0.22999077
2997768382000, -0.61117065, -0.72082096, -0.24953845
2997773171000, -0.6933321, -0.84207773, -0.28252518
2997778095000, -0.7797695, -1.001819, -0.28893927
2997783145000, -0.86101454, -1.1630874, -0.2593123
2997788111000, -0.9434814, -1.317331, -0.20708331
2997793257000, -1.056186, -1.4416419, -0.1459968
2997798148000, -1.17897, -1.5085317, -0.06291912
2997803144000, -1.3326025, -1.4770721, 0.03970624
2997808159000, -1.5250251, -1.4123205, 0.15974127
2997814785000, -1.7599027, -1.346347, 0.2764165
2997818156000, -2.012801, -1.3029755, 0.3726278
2997823128000, -2.2739458, -1.1676689, 0.41538838
2997828157000, -2.391232, -1.1542299, 0.441961
2997833142000, -2.6169467, -1.1582005, 0.4175264
2997838137000, -2.8356364, -1.1511755, 0.38820487
2997843180000, -3.023783, -1.1407908, 0.34483343
2997848145000, -3.2177327, -1.0644327, 0.28221974
2997853138000, -3.4278703, -0.92057395, 0.19517145
2997858190000, -3.6624427, -0.7663304, 0.11881329
2997863210000, -3.90068, -0.61819565, 0.050701816
2997868141000, -4.147775, -0.52473325, 0.007941248
2997873145000, -4.362494, -0.49663344, -0.0067195175
2997878159000, -4.517654, -0.47403142, -0.007941248
2997883294000, -4.632191, -0.3830125, 0.005497787
2997888138000, -4.7397037, -0.20952678, 0.043676864
2997893084000, -4.8099527, 0.01160644, 0.09773844
2997898145000, -4.807815, 0.3735441, 0.18906279
2997903154000, -4.75131, 0.79076505, 0.30757064
2997908170000, -4.6706758, 1.210124, 0.49174652
2997913102000, -4.627915, 1.5375478, 0.7098254
2997918144000, -4.7088547, 1.6077974, 0.893085
2997923159000, -4.802928, 1.5711454, 0.9779953
2997928158000, -5.0463576, 1.3390167, 1.1597277
2997933197000, -5.2360315, 1.1667526, 1.3857478
2997938139000, -5.327661, 1.1472049, 1.6355917
2997943114000, -5.3572884, 1.2003502, 1.8420641
2997948145000, -5.3878317, 1.3139712, 1.9776763
2997953139000, -5.392413, 1.5454891, 2.0378466
2997958229000, -5.353012, 1.8860464, 2.0360138
2997963259000, -5.331021, 2.207667, 1.9575176
2997968143000, -5.376836, 2.4178047, 1.8622227
2997973152000, -5.4605246, 2.6282477, 1.8393153
2997978148000, -5.637981, 2.7479773, 1.7907515
2997983142000, -5.941581, 2.7797422, 1.6905695
2997988128000, -6.234796, 2.7855456, 1.525636
2997993157000, -6.511213, 2.7595837, 1.3399329
2997998956000, -6.7164636, 2.6890287, 1.1420126
2998003135000, -6.800152, 2.6138923, 0.9324858
2998008213000, -6.810231, 2.5873199, 0.689056
2998014781000, -6.7277646, 2.5482244, 0.41783184
2998018072000, -6.5894036, 2.5213463, 0.2669481
2998023154000, -6.4898324, 2.4700336, -0.024129177
2998028101000, -6.245792, 2.379931, -0.2932153
2998033148000, -6.027713, 2.2867742, -0.55955255
2998038159000, -5.86339, 2.2046127, -0.7968737
2998043258000, -5.758932, 2.1126773, -1.0189233
2998048510000, -5.691126, 2.0457878, -1.2186762
2998053157000, -5.643784, 2.0778582, -1.385137
2998058188000, -5.5817814, 2.1065688, -1.5280794
2998063188000, -5.514586, 2.1077905, -1.6542231
2998069070000, -5.4586916, 1.9978348, -1.7712038
2998073161000, -5.3777523, 1.8310685, -1.9055941
2998078145000, -5.3084188, 1.6603317, -2.046704
2998083161000, -5.2424455, 1.5293012, -2.122146
2998088171000, -5.147456, 1.3335189, -2.1053472
2998093202000, -5.0433035, 1.0961977, -2.0561724
2998098173000, -4.943427, 0.8698721, -1.9694295
2998103068000, -4.7900996, 0.7315111, -1.8759671
2998108094000, -4.644714, 0.7779369, -1.7553213
2998118085000, -4.4474044, 1.0360274, -1.5549575
2998123050000, -4.3032403, 1.1640037, -1.3680327
2998128094000, -4.1529675, 1.287093, -1.1157454
2998133062000, -3.981925, 1.4312572, -0.87689704
2998138054000, -3.8050797, 1.5674802, -0.63285637
2998143058000, -3.6270125, 1.6847663, -0.42852196
2998148064000, -3.4550538, 1.7806722, -0.22937989
2998153072000, -3.2400293, 1.8817704, -0.043982297
2998158126000, -3.0314188, 1.9782871, 0.1469131
2998163030000, -2.8243356, 2.037541, 0.3408628
2998168089000, -2.605951, 2.0986276, 0.52595496
2998173366000, -2.410169, 2.17804, 0.6658431
2998178109000, -2.2840252, 2.2137756, 0.79717916
2998183084000, -2.0995438, 2.2989914, 0.91874135
2998188079000, -1.897042, 2.3472497, 1.0195341
2998193097000, -1.6975945, 2.3493876, 1.1026118
2998198094000, -1.500285, 2.3374758, 1.1377366
2998203132000, -1.3319917, 2.298686, 1.2043208
2998208259000, -1.1777482, 2.286163, 1.2541064
