#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 06/05/2015 17:07:38
##########################################
#Activity: 8 - CSI - Car-Step in - 6s
#Subject ID: 49
#First Name: sub49
#Last Name: sub49
#Age: 23
#Height(cm): 178
#Weight(kg): 75
#Gender: Male
##########################################

@DATA
2218727303000, 233.28104, -97.79844, -7.7969623
2218732338000, 230.68578, -98.07178, -8.055704
2218737313000, 233.07089, -82.04809, -7.7242985
2218742380000, 230.5283, -81.60178, -8.046989
2218747366000, 230.3268, -80.88729, -8.005841
2218752310000, 230.12817, -80.86157, -7.960146
2218757300000, 229.93068, -80.83117, -7.9186144
2218762296000, 229.73679, -80.80012, -7.877848
2218767300000, 229.54042, -80.76561, -7.840097
2218772766000, 229.34183, -80.72679, -7.8042727
2218777317000, 229.16652, -80.68772, -7.7653317
2218782255000, 228.96472, -80.64675, -7.730073
2218787338000, 228.78897, -80.59815, -7.6926117
2218792323000, 228.61478, -80.55355, -7.6546726
2218797363000, 228.44502, -80.57483, -7.532473
2218802341000, 228.28206, -80.593, -7.4097266
2218807298000, 228.12811, -80.607285, -7.2878375
2218812352000, 227.98613, -80.62256, -7.1606054
2218817350000, 227.86778, -80.63445, -7.0338883
2218822380000, 227.76112, -80.65724, -6.906377
2218827321000, 227.68297, -80.68584, -6.7743907
2218832435000, 227.62463, -80.72869, -6.6486974
2218837340000, 227.59329, -80.791115, -6.520527
2218842337000, 227.59258, -80.86966, -6.3987403
2218847320000, 227.65152, -80.9787, -6.287418
2218852298000, 227.67847, -81.16994, -6.174151
2218857321000, 227.75726, -81.311966, -6.0683255
2218862311000, 227.85379, -81.51581, -5.9653554
2218867305000, 227.93936, -81.735214, -5.867284
2218872362000, 228.0148, -81.94535, -5.774086
2218877313000, 228.10202, -82.146065, -5.6770105
2218887367000, 228.17299, -82.34435, -5.5892277
2218892383000, 228.24417, -82.533775, -5.5042973
2218897314000, 228.31512, -82.72221, -5.417834
2218902295000, 228.37718, -82.90796, -5.33664
2218907322000, 228.44537, -83.08597, -5.255167
2218912314000, 228.50299, -83.26632, -5.173594
2218917297000, 228.561, -83.43703, -5.095957
2218922418000, 228.61908, -83.60393, -5.022191
2218927313000, 228.67213, -83.76904, -4.9447894
2218932422000, 228.73103, -83.92245, -4.876749
2218937344000, 228.78398, -84.077324, -4.8069367
2218942317000, 228.84561, -84.220825, -4.740494
2218947312000, 228.91278, -84.36228, -4.6752377
2218952294000, 228.98062, -84.498344, -4.6120973
2218957319000, 229.05167, -84.62867, -4.5500164
2218962314000, 229.12074, -84.756, -4.4891286
2218967301000, 229.19516, -84.87701, -4.429254
2218972385000, 229.26343, -84.997, -4.3683696
2218977310000, 229.33446, -85.112915, -4.307295
2218982266000, 229.40056, -85.22535, -4.247761
2218987363000, 229.47029, -85.336205, -4.1858745
2218992313000, 229.54034, -85.445114, -4.123504
2218997312000, 229.58447, -85.55881, -4.050487
2219002295000, 229.63084, -85.66964, -3.9789665
2219007330000, 229.67355, -85.78293, -3.9035127
2219012309000, 229.72202, -85.88658, -3.8319674
2219017288000, 229.77042, -85.99541, -3.75728
2219022352000, 229.81981, -86.09739, -3.6853492
2219028807000, 229.87146, -86.19654, -3.6129308
2219032374000, 229.92438, -86.29563, -3.5403516
2219037329000, 229.98322, -86.38731, -3.4722335
2219042314000, 230.04196, -86.4791, -3.4022143
2219047312000, 230.10303, -86.56505, -3.3360546
2219052321000, 230.1628, -86.64859, -3.2706344
2219057348000, 230.22452, -86.729095, -3.2064645
2219062324000, 230.28242, -86.80356, -3.1463847
2219067306000, 230.33948, -86.8753, -3.0872004
2219072335000, 230.3919, -86.94922, -3.0248408
2219077317000, 230.43932, -87.00802, -2.9745429
2219082306000, 230.48817, -87.074234, -2.9161136
2219087320000, 230.5296, -87.13231, -2.8629637
2219092314000, 230.56805, -87.18502, -2.8137245
2219097779000, 230.60164, -87.23753, -2.7624424
2219102285000, 230.63274, -92.71665, -2.7158668
2219107325000, 230.6575, -92.67455, -2.6710675
2219112311000, 230.68175, -92.6352, -2.6267006
2219117318000, 230.69789, -92.60004, -2.5845952
2219122373000, 230.71556, -92.57061, -2.5459013
2219127327000, 230.72945, -92.54459, -2.509019
