#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 02/06/2014 15:53:19
##########################################
#Activity: 3 - JOG - Jogging - 30s
#Subject ID: 22
#First Name: sub22
#Last Name: sub22
#Age: 22
#Height(cm): 187
#Weight(kg): 90
#Gender: Male
##########################################

@DATA
47919750827000, -0.0067195175, 0.010079277, 0.02687807
47919755746000, 0.008552114, 0.020158553, 0.022602014
47919760976000, 9.162979E-4, 0.017104227, 0.022602014
47919765750000, -0.0012217305, 0.01038471, 0.01740966
47919770854000, -0.007941248, 0.0033597588, 0.016493361
47919775761000, 0.0030543262, 0.015882496, 0.021991149
47919780860000, -0.008552114, 0.0076358155, 0.018325957
47919785873000, 0.003970624, 0.016493361, 0.01863139
47919790847000, 6.1086525E-4, 0.009468411, 0.0125227375
47919795851000, -0.004886922, 0.002443461, 0.015271631
47919800942000, 0.0027488936, 0.008552114, 0.019242255
47919806069000, 0.0018325958, 0.009162978, 0.023823744
47919810852000, 0.0012217305, -0.005497787, 0.016493361
47919815784000, 0.0012217305, -0.01282817, 0.0143553335
47919820820000, -0.013133603, -0.01985312, 0.0106901415
47919825759000, -0.004276057, -0.012217305, 0.019547688
47919830789000, -0.01282817, -0.007330383, 0.014966198
47919835764000, -0.0076358155, -0.007941248, 0.014049901
47919840819000, -0.022907447, -0.0033597588, 0.014660766
47919845745000, -0.01038471, -0.009468411, 0.011911872
47919850808000, -0.005497787, 0.002443461, 0.021991149
47919855776000, -0.0033597588, 0.0027488936, 0.0143553335
47919860848000, -0.01160644, 0.011911872, 0.020463986
47919865806000, -0.0143553335, -0.0018325958, 0.0125227375
47919870836000, -0.009162978, 0.004276057, 0.02076942
47919875795000, -0.006414085, 0.01038471, 0.011301007
47919880838000, -0.0027488936, 0.01038471, 0.01863139
47919885863000, -0.002443461, -3.0543262E-4, 0.013744468
47919890841000, -0.004581489, -0.0012217305, 0.009773844
47919895819000, -0.01160644, -0.004276057, 0.0143553335
47919901118000, -0.007941248, -0.005192355, 0.022907447
47919905865000, -0.0033597588, -0.01985312, 0.0125227375
47919910846000, -0.0076358155, -0.020463986, 0.0106901415
47919915835000, -0.002443461, -0.018936822, 0.013744468
47919920835000, 0.0036651916, -0.01985312, 0.008246681
47919925855000, 6.1086525E-4, -0.019547688, 0.016798794
47919930825000, -0.0076358155, -0.013133603, 0.020463986
47919935850000, -0.009162978, -0.013133603, 0.018020526
47919940844000, -0.0030543262, -0.016493361, 0.013133603
47919946713000, 6.1086525E-4, -0.011301007, 0.014660766
47919950762000, -0.009162978, -0.015271631, 0.008552114
47919955820000, -0.004276057, -0.009773844, 0.013133603
47919960809000, -0.004581489, -0.021685716, 0.0106901415
47919965793000, -0.006414085, -0.01863139, 0.010079277
47919970853000, -0.0021380284, -0.016798794, 0.01282817
47919975812000, -0.0070249503, -0.015577064, 0.015882496
47919980747000, -0.007941248, -0.027488936, 0.008246681
47919985878000, 0.002443461, -0.018936822, 0.020463986
47919990783000, 0.0030543262, -0.018325957, 0.018020526
47919995814000, 0.0036651916, -0.024740042, 0.016493361
47920000846000, -0.0033597588, -0.022296581, 0.014660766
47920005818000, -0.0030543262, -0.02076942, 0.015882496
47920010751000, -0.008246681, -0.022602014, 0.018020526
47920016582000, 0.004886922, -0.020158553, 0.018936822
47920020772000, 0.0015271631, -0.022296581, 0.018020526
47920025810000, 0.0015271631, -0.021380283, 0.014049901
47920030860000, 0.003970624, -0.018020526, 0.017104227
47920035868000, 0.0015271631, -0.013744468, 0.02076942
47920041149000, 0.004276057, -0.018020526, 0.013133603
47920045850000, -0.004276057, -0.023823744, 0.011301007
47920050833000, -0.004886922, -0.026572637, 0.009162978
47920055796000, -0.0061086523, -0.026572637, 0.009162978
47920060865000, -0.0033597588, -0.01038471, 0.019242255
47920065788000, -0.0033597588, -0.014049901, 0.011301007
47920071029000, -0.007941248, -0.017715093, 0.0076358155
47920075843000, -0.005192355, -0.018020526, 0.0125227375
47920081101000, -0.010079277, -0.019242255, 0.009468411
47920086599000, -0.009468411, -0.014660766, 0.019547688
47920090789000, 3.0543262E-4, -0.009468411, 0.016798794
47920095839000, -0.01038471, -0.014966198, 0.018020526
47920100879000, 9.162979E-4, -0.017104227, 0.015882496
47920105815000, -0.0018325958, -0.020158553, 0.017104227
47920110747000, 0.0012217305, -0.014966198, 0.018936822
47920115784000, -0.002443461, -0.01863139, 0.02076942
47920120750000, 0.012217305, -0.008246681, 0.02321288
47920125844000, -0.0015271631, -0.01160644, 0.019547688
47920130760000, 0.00580322, -0.011911872, 0.016798794
47920135851000, -0.013133603, -0.018325957, 0.010079277
47920140864000, -0.004276057, -0.018936822, 0.011301007
47920145839000, -0.006414085, -0.026267206, 0.011911872
47920150865000, -0.006414085, -0.016187929, 0.005192355
47920155823000, -0.0027488936, -0.023518313, 0.0106901415
47920160807000, -0.004276057, -0.026267206, 0.016798794
47920165791000, -0.004886922, -0.028099801, 0.014049901
47920170814000, -0.006414085, -0.029321533, 0.015882496
47920175808000, -0.0021380284, -0.023518313, 0.01863139
47920180814000, -0.005192355, -0.02076942, 0.015882496
47920185831000, -0.004276057, -0.03573562, 0.017715093
47920190802000, -0.013133603, -0.027794369, 0.015882496
47920195802000, -0.0036651916, -0.026572637, 0.015577064
47920200860000, -0.015271631, -0.03481932, 0.014660766
47920205813000, -0.011911872, -0.012217305, 0.008552114
47920210806000, -0.0027488936, -0.005192355, 0.009468411
47920215781000, -9.162979E-4, -0.006414085, 0.0027488936
47920220815000, -0.0015271631, -0.0030543262, 0.012217305
47920225796000, -3.0543262E-4, -0.010079277, 0.011301007
47920230804000, 9.162979E-4, -0.010079277, 0.014660766
47920235901000, 0.007330383, -0.0018325958, 0.012217305
47920240808000, 0.01160644, -0.004886922, 0.014049901
47920246032000, 0.0015271631, 0.010079277, 0.01985312
47920250813000, 0.005192355, 0.00580322, 0.021380283
47920255747000, 0.007941248, 0.0027488936, 0.011911872
47920260793000, 0.0027488936, 0.0033597588, 0.016493361
47920265763000, 0.007941248, 0.010079277, 0.020158553
47920270812000, 0.006414085, 0.014966198, 0.01740966
47920275747000, -0.004581489, 0.0067195175, 0.01282817
47920280813000, 0.0106901415, 0.0076358155, 0.016798794
47920285803000, 0.01740966, 0.020463986, 0.02443461
47920290806000, 0.011911872, 0.012217305, 0.022602014
47920295755000, 0.021685716, 0.02687807, 0.027794369
47920300810000, 0.025961773, 0.03268129, 0.030543262
47920305761000, 0.018325957, 0.040927973, 0.035124753
47920310802000, 0.03726278, 0.06505715, 0.04184427
47920315801000, 0.041233405, 0.08857546, 0.041233405
47920320811000, 0.040927973, 0.10140363, 0.04184427
47920325808000, 0.03359759, 0.12644911, 0.048258353
47920330820000, 0.031154128, 0.13988814, 0.04428773
47920335819000, 0.027488936, 0.14355333, 0.043982297
47920341387000, 0.027488936, 0.14110987, 0.048258353
47920345812000, 0.0143553335, 0.13530666, 0.048258353
47920350807000, 0.019547688, 0.13652839, 0.048563786
47920355808000, 0.025961773, 0.1282817, 0.043676864
47920360803000, 0.02443461, 0.13347405, 0.037873644
47920365798000, 0.018020526, 0.12370021, 0.03359759
47920370798000, 0.026267206, 0.12339478, 0.03756821
47920375809000, 0.035430185, 0.12980886, 0.04153884
47920380807000, 0.03940081, 0.13530666, 0.039095376
47920385841000, 0.030543262, 0.13591751, 0.03573562
47920390758000, 0.035124753, 0.14446963, 0.03268129
47920395810000, 0.028405234, 0.14905111, 0.036957346
47920400836000, 0.011911872, 0.1423316, 0.032375857
47920405809000, 3.0543262E-4, 0.13041973, 0.03268129
47920411478000, -0.0070249503, 0.12461651, 0.03145956
47920415788000, -0.0125227375, 0.12308934, 0.034208454
47920420790000, -0.019242255, 0.1151481, 0.03390302
47920425805000, -0.034513887, 0.089186326, 0.033292156
47920431291000, -0.05222898, 0.057421334, 0.040011674
47920435831000, -0.046120327, 0.030848695, 0.041233405
47920441163000, -0.032375857, 0.036957346, 0.0421497
47920445806000, -0.020463986, 0.047036625, 0.051618114
47920450841000, -0.004581489, 0.06505715, 0.05955936
47920455808000, 0.014660766, 0.048563786, 0.06566802
47920460760000, 0.0290161, 0.017715093, 0.06536258
47920465793000, 0.043676864, -0.022907447, 0.062002823
47920470755000, 0.048258353, -0.055588737, 0.052534413
47920475770000, 0.043066, -0.074830994, 0.044593163
47920481228000, 0.024129177, -0.08368854, 0.026572637
47920485780000, -0.013439035, -0.083383106, 0.019242255
47920490773000, -0.012217305, -0.100792766, -0.0021380284
47920495782000, -0.02565634, -0.12644911, -0.015271631
47920500853000, -0.029626964, -0.1301143, -0.03634648
47920505716000, -0.03604105, -0.122783914, -0.047647487
47920510701000, -0.043676864, -0.11789699, -0.05467244
47920515715000, -0.028099801, -0.076052725, -0.06414085
47920520741000, -0.028099801, -0.018325957, -0.062308256
47920525727000, 0.027794369, 0.06658431, -0.0711658
47920530713000, 0.07147124, 0.113926366, -0.06536258
47920535744000, 0.11484267, 0.11911872, -0.06872234
47920540727000, 0.14966199, 0.1001819, -0.07941248
