#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 27/03/2015 15:26:11
##########################################
#Activity: 2 - WAL - Walking - 300s
#Subject ID: 40
#First Name: sub40
#Last Name: sub40
#Age: 23
#Height(cm): 178
#Weight(kg): 95
#Gender: Male
##########################################

@DATA
3935010588000, 307.64368, -103.92628, -13.664195
3935015607000, 307.6534, -103.92318, -13.662143
3935020623000, 307.4322, -103.770355, -13.5518055
3935025547000, 307.19998, -103.628006, -13.445114
3935030559000, 306.9774, -103.48916, -13.340883
3935035564000, 306.75476, -103.357254, -13.239498
3935040503000, 306.53473, -103.22867, -13.1373415
3935045527000, 306.3091, -103.10343, -13.0351305
3935050528000, 306.0972, -102.98793, -12.940113
3935055529000, 305.87888, -102.87185, -12.839583
3935060540000, 305.67255, -102.76284, -12.743687
3935065517000, 305.47238, -102.60711, -12.597032
3935070534000, 305.31134, -102.461555, -12.458635
3935075533000, 305.12784, -102.318085, -12.317822
3935080546000, 304.9471, -77.824005, -12.175247
3935085555000, 304.7752, -77.95861, -12.036313
3935090554000, 304.6025, -78.09149, -11.895449
3935095571000, 304.44363, -78.219284, -11.755294
3935100584000, 304.2978, -78.343765, -11.615564
3935105491000, 304.16156, -78.46505, -11.476429
3935110470000, 304.04773, -78.582695, -11.339608
3935115449000, 303.9501, -78.69761, -11.206344
3935120539000, 303.8754, -78.8148, -11.07246
3935125476000, 303.84543, -78.92086, -10.953302
3935130479000, 303.85007, -79.03321, -10.839072
3935135473000, 303.8408, -79.15543, -10.7249775
3935140491000, 303.88098, -79.259705, -10.624087
3935145475000, 303.9274, -79.37251, -10.5262375
3935150445000, 303.96866, -79.47951, -10.435389
3935155557000, 304.0063, -79.584045, -10.344064
3935160559000, 304.04276, -79.679886, -10.259962
3935165555000, 304.0821, -79.77441, -10.175659
3935170580000, 304.119, -79.85989, -10.099936
3935175584000, 304.15732, -79.947685, -10.020522
3935180534000, 304.19873, -80.02523, -9.950479
3935185583000, 304.237, -80.10349, -9.878432
3935190564000, 304.27554, -80.175705, -9.811654
3935195558000, 304.31787, -80.24711, -9.74443
3935200569000, 304.3553, -80.314644, -9.68021
3935205625000, 304.3942, -80.37795, -9.619366
3935210546000, 304.43137, -80.44173, -9.557256
3935215565000, 304.47086, -80.49996, -9.499882
3935220636000, 304.5084, -99.44682, -9.446778
3935226310000, 304.54132, -99.39267, -9.391991
3935230560000, 304.57907, -99.34575, -9.343733
3935235548000, 304.61517, -99.30165, -9.297578
3935240645000, 304.64618, -99.25758, -9.250884
3935245546000, 304.67865, -99.21872, -9.208682
3935250563000, 304.71194, -99.18065, -9.166921
3935255563000, 304.74136, -99.14353, -9.1254635
3935260568000, 304.77023, -99.10852, -9.085846
3935265555000, 304.84207, -99.02741, -8.999779
3935270666000, 304.90738, -98.943405, -8.910819
3935275668000, 304.97705, -98.86767, -8.829266
3935280570000, 305.04468, -98.793594, -8.749301
3935285575000, 305.11267, -98.722176, -8.671334
3935290563000, 305.17987, -98.65398, -8.596109
3935296302000, 305.25198, -98.59352, -8.528632
3935300589000, 305.32086, -98.53152, -8.459078
3935305572000, 305.39594, -98.47704, -8.397301
3935310574000, 305.46918, -98.42742, -8.340174
3935315580000, 305.54852, -98.37753, -8.282844
3935320606000, 305.62753, -98.335495, -8.233766
3935325576000, 305.70358, -98.292946, -8.184006
3935330567000, 305.78287, -98.254456, -8.138015
3935335565000, 305.85962, -98.21689, -8.093727
3935340589000, 305.93256, -98.18316, -8.052022
3935345564000, 306.00583, -98.14996, -8.011544
3935350574000, 306.0752, -98.119255, -7.9734235
3935355704000, 306.1416, -98.089905, -7.935408
3935360576000, 306.20438, -98.06074, -7.8985023
3935366253000, 306.26465, -98.03438, -7.863346
3935370654000, 306.3208, -98.010635, -7.831097
3935375565000, 306.3735, -97.98305, -7.794996
3935380563000, 306.41946, -97.96196, -7.76459
3935385547000, 306.4645, -97.940414, -7.734695
3935390601000, 306.5042, -97.92132, -7.706654
3935395551000, 306.53967, -97.901665, -7.6775055
3935400567000, 306.57288, -97.88419, -7.652298
3935405611000, 306.6027, -97.87188, -7.630208
3935410556000, 306.62976, -97.85558, -7.604796
3935415536000, 306.65524, -97.84238, -7.5832963
3935420710000, 306.67758, -97.83225, -7.5642395
3935425568000, 306.6996, -97.820206, -7.543674
3935430573000, 306.7122, -97.811806, -7.526175
3935435880000, 306.72873, -97.80362, -7.5100083
3935440609000, 306.7427, -97.795586, -7.493263
3935445555000, 306.75085, -97.78734, -7.4764037
3935450601000, 306.76437, -97.780624, -7.462686
3935455534000, 306.7735, -97.77458, -7.4478374
3935460597000, 306.78647, -97.76531, -7.4318995
3935465553000, 306.8375, -97.70019, -7.366383
3935470702000, 306.88794, -97.64023, -7.305471
3935475581000, 306.93622, -97.57955, -7.244622
3935480565000, 306.9875, -97.52178, -7.187173
3935485554000, 307.03476, -97.46525, -7.1303515
3935490583000, 307.08545, -97.4115, -7.077464
3935495545000, 307.13538, -97.35909, -7.026151
3935500572000, 307.18726, -97.31124, -6.978638
3935505734000, 307.2409, -97.260376, -6.9298234
3935510579000, 307.2937, -97.21764, -6.8875384
3935515556000, 307.34903, -97.17357, -6.8450756
3935520703000, 307.40015, -97.131165, -6.803176
3935525593000, 307.45435, -97.09201, -6.7640395
3935530580000, 307.5059, -97.05222, -6.7253523
3935535567000, 307.55206, -97.01422, -6.687421
3935540600000, 307.60126, -96.97654, -6.6489215
3935545559000, 307.64438, -96.944435, -6.616543
3935550562000, 307.68787, -96.90535, -6.5772376
3935555549000, 307.7274, -96.8752, -6.546475
3935560598000, 307.76865, -96.84047, -6.5106683
3935565570000, 307.80573, -96.808876, -6.478257
3935570616000, 307.84668, -96.77881, -6.446854
3935575642000, 307.88663, -96.74981, -6.4167867
3935580584000, 307.92685, -96.718895, -6.384119
3935585564000, 307.97333, -96.694984, -6.358374
3935590588000, 308.01413, -96.66825, -6.3299694
3935595560000, 308.05893, -96.6455, -6.305431
3935600578000, 308.09766, -96.62148, -6.279343
3935605567000, 308.14145, -96.59908, -6.2550874
3935610563000, 308.17847, -96.579994, -6.232712
3935615566000, 308.21567, -96.55695, -6.207603
3935621675000, 308.2564, -96.53839, -6.1845155
3935625561000, 308.2923, -96.51893, -6.161407
3935630559000, 308.33005, -96.50188, -6.139161
3935635561000, 308.36768, -96.48427, -6.1158276
3935640602000, 308.4044, -96.46656, -6.0935144
3935645556000, 308.43924, -96.45297, -6.0738764
3935650553000, 308.47748, -96.43473, -6.050823
3935655584000, 308.5097, -96.41938, -6.03031
3935660572000, 308.54926, -96.40453, -6.0116353
3935665573000, 308.63342, -96.37689, -5.9763107
3935670638000, 308.71704, -96.35156, -5.9429398
3935675582000, 308.8031, -96.32514, -5.91048
3935680573000, 308.8848, -96.30713, -5.883655
3935685794000, 308.9686, -96.28406, -5.8545866
3935691023000, 309.05057, -96.265274, -5.8291306
3935695560000, 309.13007, -96.246376, -5.8041697
3935700556000, 309.20898, -96.227844, -5.7796235
3935705653000, 309.28998, -96.21099, -5.758155
3935710563000, 309.37067, -96.19604, -5.7371078
3935715595000, 309.4508, -96.18165, -5.7170424
3935720974000, 309.53146, -96.170456, -5.700426
3935725571000, 309.61346, -96.15989, -5.6832542
3935730605000, 309.69492, -96.15068, -5.668243
3935735660000, 309.7733, -96.14392, -5.65473
3935740600000, 309.851, -96.13788, -5.64121
3935745585000, 309.92712, -96.12985, -5.627867
3935750608000, 310.00015, -96.12693, -5.617953
3935755740000, 310.07095, -96.12178, -5.607014
3935761003000, 310.13858, -96.11829, -5.5977054
3935765615000, 310.20358, -96.11249, -5.588303
3935770790000, 310.26654, -96.11424, -5.5844617
3935776310000, 310.32495, -96.10994, -5.5753818
3935780822000, 310.38635, -96.10542, -5.5677567
3935785606000, 310.4436, -96.10656, -5.563032
3935790725000, 310.5002, -96.10246, -5.5546155
3935795564000, 310.5583, -96.10001, -5.5466056
3935800649000, 310.6148, -96.0965, -5.5390415
3935805531000, 310.67224, -96.09528, -5.532052
3935810489000, 310.72537, -96.09034, -5.523639
3935815467000, 310.78073, -96.08945, -5.518803
3935820547000, 310.82974, -96.088104, -5.51449
3935825470000, 310.8823, -96.08381, -5.50819
3935830476000, 310.93192, -96.0864, -5.5087414
3935835500000, 310.98355, -96.08655, -5.5079975
3935840480000, 311.0392, -96.08864, -5.508967
3935845464000, 311.1025, -96.095314, -5.5131454
3935850558000, 311.16644, -96.10002, -5.517151
3935855570000, 311.23465, -96.11003, -5.5252132
3935860544000, 311.304, -96.12096, -5.532902
3935865538000, 311.41718, -96.10132, -5.5050883
3935870594000, 311.52374, -96.08664, -5.481978
3935875547000, 311.623, -96.07208, -5.456998
3935880610000, 311.71817, -96.06169, -5.4341054
3935885533000, 311.80994, -96.04825, -5.4087353
3935890554000, 311.90274, -96.044044, -5.3889728
3935895529000, 311.99475, -96.03692, -5.3651924
3935900563000, 312.0922, -96.03382, -5.3444123
3935905602000, 312.18893, -96.03315, -5.32555
3935910593000, 312.28903, -96.033005, -5.3092446
3935915576000, 312.38715, -96.03567, -5.2949066
3935920618000, 312.4811, -96.03862, -5.284396
3935925580000, 312.57535, -96.04081, -5.273689
3935930580000, 312.66016, -96.04627, -5.267881
3935935650000, 312.7428, -96.050514, -5.2622085
3935940593000, 312.8219, -96.05724, -5.259565
3935946158000, 312.8982, -96.06385, -5.2565556
3935950585000, 312.96945, -96.074005, -5.2569957
3935955583000, 313.03992, -96.08589, -5.258531
3935960634000, 313.10706, -96.09637, -5.2599297
3935965575000, 313.16858, -96.11403, -5.266059
3935970628000, 313.22052, -96.127945, -5.2714972
3935975579000, 313.2679, -96.142334, -5.27778
3935980571000, 313.30313, -96.15934, -5.285101
3935985556000, 313.32993, -96.174576, -5.292854
3935990586000, 313.3433, -96.18807, -5.2988663
3935995557000, 313.357, -96.20799, -5.309552
3936000566000, 313.3607, -96.220055, -5.316122
3936005541000, 313.36343, -96.23543, -5.3264
3936010587000, 313.36334, -96.24585, -5.335408
3936016262000, 313.36386, -96.258446, -5.349058
3936020720000, 313.36398, -96.26459, -5.363091
3936025575000, 313.36646, -96.26945, -5.376146
3936030576000, 313.37213, -96.2735, -5.392056
3936035583000, 313.37897, -96.28021, -5.412968
3936040572000, 313.39398, -96.282776, -5.43153
3936045525000, 313.41144, -96.28947, -5.4525795
3936051230000, 313.43683, -96.29832, -5.478326
3936055565000, 313.46393, -96.30103, -5.4979224
3936060573000, 313.49283, -96.31123, -5.5232387
3936065678000, 313.54633, -96.22074, -5.44653
3936070585000, 313.60294, -96.137505, -5.375059
3936075596000, 313.6588, -96.0452, -5.295305
3936080606000, 313.71896, -95.9587, -5.2207155
3936086065000, 313.78723, -95.87099, -5.143603
3936090541000, 313.86493, -95.779594, -5.058595
3936095556000, 313.95667, -95.69383, -4.979644
3936110495000, 314.30353, -95.46076, -4.7382045
3936115460000, 314.43564, -95.39373, -4.6626263
3936120548000, 314.5789, -95.336975, -4.5946665
3936125468000, 314.7148, -95.279, -4.527074
3936130470000, 314.85492, -95.229645, -4.46963
3936135486000, 314.98495, -95.18713, -4.418149
3936140481000, 315.11014, -95.143936, -4.3742237
3936145463000, 315.2224, -95.11301, -4.3428206
3936150568000, 315.32257, -95.08493, -4.3181963
3936155578000, 315.4078, -95.06354, -4.304631
3936160528000, 315.47778, -95.053604, -4.3042274
3936165513000, 315.53925, -95.044975, -4.309539
3936170546000, 315.5828, -95.04616, -4.3216443
3936175531000, 315.6278, -95.05079, -4.3408027
3936180527000, 315.6687, -95.05529, -4.359652
3936185546000, 315.72238, -95.06329, -4.38372
3936190530000, 315.7877, -95.06921, -4.405593
3936195526000, 315.87195, -95.072845, -4.4275317
3936200544000, 315.97528, -95.075745, -4.4511333
3936205526000, 316.0952, -95.076965, -4.47523
3936210615000, 316.22986, -95.07748, -4.497394
3936215542000, 316.36923, -95.07591, -4.5191426
3936220653000, 316.5207, -95.072586, -4.535718
3936225555000, 316.67227, -95.06822, -4.550753
3936230545000, 316.83212, -95.05791, -4.5532084
3936235573000, 316.99585, -95.04459, -4.548385
3936240594000, 317.1601, -95.02382, -4.5305004
3936245518000, 317.32925, -94.999146, -4.5013304
3936250583000, 317.49652, -94.974976, -4.465362
3936255644000, 317.66, -94.94592, -4.420096
3936260551000, 317.8142, -94.92193, -4.3694167
3936265547000, 318.0817, -94.99183, -4.39934
3936271361000, 318.33463, -95.06831, -4.4292917
3936275602000, 318.58536, -95.14846, -4.4621778
3936280554000, 318.82892, -95.2317, -4.4999957
3936285582000, 319.0679, -95.322876, -4.547194
