#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 18/05/2015 18:26:09
##########################################
#Activity: 12 - BSC - Back-sitting-chair - 10s
#Subject ID: 56
#First Name: sub56
#Last Name: sub56
#Age: 29
#Height(cm): 170
#Weight(kg): 75
#Gender: Male
##########################################

@DATA
22086953811000, 15.177925, 129.8265, 22.873009
22086958838000, 15.535265, 129.1278, 21.673296
22086963814000, 15.183824, 128.57846, 23.195278
22086968834000, 16.014523, 129.44022, 21.285166
22086973859000, 16.04798, 128.12419, 21.589558
22086978872000, 16.06951, 128.73303, 21.899216
22086983840000, 16.089678, 129.34991, 22.215998
22086988835000, 16.103891, 129.97684, 22.535446
22086993845000, 16.11424, 130.62016, 22.865677
22086998802000, 16.11971, 131.2721, 23.198036
22087003774000, 16.119091, 131.93729, 23.533134
22087008798000, 16.114313, 132.60861, 23.873392
22087013777000, 16.097904, 133.30367, 24.216722
22087018804000, 16.074219, 133.99347, 24.553831
22087023853000, 16.038374, 134.70255, 24.897884
22087028830000, 15.994047, 135.41693, 25.237967
22087033800000, 15.936477, 136.14294, 25.576588
22087038792000, 15.867429, 136.87291, 25.91104
22087043805000, 15.771302, 137.61195, 26.238653
22087048795000, 15.666262, 138.34161, 26.561869
22087053791000, 15.5274315, 139.07062, 26.8699
22087058781000, 15.367265, 139.78645, 27.171597
22087063766000, 15.183882, 140.48001, 27.45886
22087068791000, 14.942526, 141.16605, 27.721554
22087073795000, 14.663644, 141.79134, 27.966166
22087078828000, 14.398683, 142.3707, 28.216482
22087083793000, 14.072324, 142.99248, 28.443237
22087088815000, 13.732448, 143.53885, 28.657167
22087093819000, 13.394061, 144.0861, 28.882723
22087098812000, 13.051486, 144.64879, 29.104452
22087103757000, 12.698941, 145.21802, 29.32464
22087108805000, 12.337, 145.79485, 29.543604
22087113870000, 11.976227, 146.37509, 29.75915
22087118873000, 11.603047, 146.96384, 29.975475
22087123885000, 11.215059, 147.56766, 30.1859
22087128914000, 10.827809, 148.17612, 30.395082
22087133870000, 10.426407, 148.79317, 30.604383
22087138864000, 10.020681, 149.41385, 30.807415
22087143921000, 9.608101, 150.0401, 31.01104
22087148892000, 9.189606, 150.67151, 31.211283
22087153875000, 8.763449, 151.30688, 31.410826
22087158832000, 8.330661, 151.94981, 31.603088
22087163903000, 7.89271, 152.59645, 31.800234
22087168890000, 7.449349, 153.2462, 31.984161
22087173902000, 6.9987874, 153.90256, 32.17598
22087178941000, 6.541919, 154.56613, 32.356808
22087183940000, 6.083617, 155.22624, 32.535034
22087188883000, 5.617456, 155.89784, 32.711246
22087193886000, 5.14699, 156.56879, 32.88225
22087198897000, 4.673848, 157.24544, 33.048733
22087204061000, 4.1926265, 157.92572, 33.21132
22087208874000, 3.7079756, 158.60837, 33.368572
22087213932000, 3.21748, 159.29617, 33.52115
22087218887000, 2.7221167, 159.98547, 33.67235
22087223912000, 2.2220733, 160.67757, 33.81474
22087228960000, 1.7149724, 161.374, 33.95597
22087233982000, 1.208797, 162.0677, 34.092873
22087238880000, 0.6929015, 162.7699, 34.224007
22087243882000, 0.1765635, 163.46819, 34.352257
22087248892000, 359.65414, 164.17276, 34.476917
22087253891000, 359.12857, 164.87886, 34.593533
22087258869000, 358.60104, 165.58467, 34.708973
22087263898000, 358.0695, 166.29517, 34.81777
22087273911000, 357.535, 167.00243, 34.917202
22087278965000, 356.99918, 167.71452, 35.015102
22087283940000, 356.4608, 168.42282, 35.100746
22087288887000, 355.91803, 169.13356, 35.18588
22087293889000, 355.37375, 169.84393, 35.2594
