#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 08/07/2014 15:10:22
##########################################
#Activity: 2 - WAL - Walking - 300s
#Subject ID: 18
#First Name: sub18
#Last Name: sub18
#Age: 25
#Height(cm): 176
#Weight(kg): 73
#Gender: Male
##########################################

@DATA
745141645000, -4.213795, 11.540052, 2.2697031
745341450000, -3.964798, 6.1866174, 0.009576807
745542052000, -2.0590134, 10.218452, -1.532289
745742436000, -1.5514427, 9.337387, 0.08619126
745942843000, -2.920926, 15.95496, -0.59376204
746143305000, 0.33518824, 9.873688, 0.8619126
746342319000, -0.2777274, 9.816227, 0.45968673
746352537000, -0.2873042, 9.77792, 0.46926352
746362430000, -0.25857377, 9.80665, 0.41180268
746373445000, -0.37349546, 9.883265, 0.22984336
746383180000, -0.4309563, 9.902418, 0.17238252
746393979000, -0.49799395, 9.911995, 0.095768064
746404003000, -0.5650316, 9.873688, 0.038307227
746413555000, -0.62249243, 9.854534, 0.05746084
746423429000, -0.6703765, 9.825804, 0.12449849
746433419000, -0.7469909, 9.787497, 0.11492168
746443605000, -0.79487497, 9.758766, 0.08619126
746454069000, -0.81402856, 9.787497, 0.0
746464761000, -0.90021986, 9.816227, -0.10534488
746474022000, -1.0247183, 9.873688, -0.17238252
746494200000, -1.3503298, 9.787497, -0.11492168
746514402000, -1.685518, 9.595961, -0.17238252
746524662000, -1.6663644, 9.519346, -0.24899697
746534904000, -1.6184803, 9.653421, -0.31603462
746545284000, -1.6472107, 9.80665, -0.18195933
746555313000, -1.733402, 10.103531, 0.009576807
746565777000, -1.7142484, 10.295067, -0.038307227
746575957000, -1.733402, 10.208876, -0.4405331
746586293000, -1.6759412, 9.940725, -0.8810662
746596445000, -1.7238252, 9.768343, -1.1587936
746606372000, -1.9057846, 9.77792, -1.4748282
746616450000, -2.0207062, 9.911995, -1.5514427
746627983000, -2.2122424, 10.160992, -1.5801731
746638016000, -2.5474305, 10.46745, -1.7908629
746648011000, -2.7006595, 10.860099, -2.327164
746658411000, -2.5378537, 11.176133, -2.2122424
746668686000, -2.0973208, 11.109096, -1.4077905
746678607000, -1.9440918, 11.099519, -1.1492168
746690124000, -2.030283, 11.176133, -1.2449849
746701521000, -2.2122424, 11.070788, -0.78529817
746712679000, -2.384625, 10.764331, -0.23942018
746722549000, -2.633622, 10.419566, -0.17238252
746732700000, -2.8538885, 10.093954, -0.61291564
746743874000, -2.9879637, 9.825804, -0.79487497
746758477000, -2.9592333, 9.682152, -1.2258313
746768935000, -2.882619, 8.992621, -1.2545617
746778497000, -2.834735, 8.686164, -1.7717092
746798799000, -2.5761611, 8.293514, -1.4748282
746809213000, -2.5187001, 8.197746, -1.4460979
746819232000, -2.4612393, 8.303091, -1.6759412
746829028000, -2.4229321, 8.408437, -1.9249382
746839334000, -2.4037786, 8.523358, -2.030283
746849413000, -2.4516625, 8.532935, -2.1547816
746869669000, -2.4516625, 8.647857, -2.1452048
746880540000, -2.566584, 8.523358, -2.1547816
746890437000, -2.633622, 8.494628, -2.0973208
746900683000, -2.72939, 8.360553, -2.0590134
746910752000, -2.825158, 8.24563, -2.0973208
746920892000, -2.8538885, 8.054094, -2.1547816
746931127000, -2.767697, 7.824251, -2.2409728
746941450000, -2.719813, 7.5944076, -2.3750482
746952696000, -2.6910827, 7.5082164, -2.432509
746962466000, -2.719813, 7.489063, -2.4420857
746973324000, -3.0071173, 7.5561004, -2.6719291
746983597000, -3.3039982, 7.680599, -2.72939
746993299000, -3.6008794, 7.9487495, -2.825158
747003683000, -3.8977604, 8.24563, -2.96881
747013555000, -4.1371803, 8.590396, -3.016694
747023375000, -4.3861775, 8.896853, -3.0358477
747033360000, -4.6160207, 9.107543, -2.9592333
747044239000, -4.711789, 9.251195, -2.9496565
747053734000, -4.759673, 9.308656, -3.0262709
747074012000, -4.6160207, 9.56723, -2.9975405
747083861000, -4.7405195, 9.615114, -2.815581
747094011000, -4.8458643, 9.730036, -2.7581203
747104179000, -4.9416323, 9.959879, -2.9592333
747115130000, -4.9224787, 10.400413, -3.1124623
747124562000, -4.6830587, 11.463438, -3.064578
747134511000, -4.1659107, 13.120225, -3.1890767
747144672000, -3.3997664, 14.5088625, -4.0222588
747154604000, -2.7964275, 14.987702, -4.1180267
747164743000, -2.27928, 14.221559, -3.3423057
747174928000, -1.6089035, 12.488156, -2.0973208
747185160000, -1.0055647, 10.189722, -0.50757074
747195237000, -0.7086837, 7.824251, 1.1204864
747207216000, -0.22984336, 5.602432, 1.3694834
747216196000, 0.6512229, 4.1180267, -0.11492168
747226667000, 1.4173675, 3.821146, -1.388637
747236280000, 1.4939818, 4.654328, -1.2545617
747246400000, 1.13964, 6.579266, -0.7469909
747256750000, -0.047884032, 9.002198, -0.2777274
747267199000, -1.733402, 11.33894, -0.06703765
747276965000, -3.371036, 13.445837, -0.4309563
747287275000, -4.5872903, 14.240712, -0.39264908
747297253000, -4.7788267, 12.957419, -0.2873042
747307467000, -3.8594532, 11.195287, -0.34476504
747317999000, -1.3024458, 8.6574335, -0.05746084
747337744000, -0.47884035, 7.5082164, -1.0151415
747347806000, -0.7182605, 7.651869, -1.043872
747358923000, -1.1013328, 8.054094, -0.8714894
747368375000, -1.5131354, 8.475474, -0.62249243
747378400000, -2.078167, 8.743625, -0.24899697
747388530000, -2.4612393, 8.810662, 0.29688102
747398518000, -2.719813, 8.944737, 0.8331822
747408682000, -2.6527755, 9.078813, 1.13964
747418940000, -2.3080103, 9.193734, 0.8714894
747428945000, -1.8579005, 9.222465, 0.31603462
747439112000, -1.4269443, 9.251195, 0.11492168
747449148000, -1.3503298, 8.992621, 0.076614454
747459529000, -1.5993267, 8.628703, 0.05746084
747470073000, -1.7142484, 8.485051, 0.12449849
747479865000, -1.8004397, 8.561666, 0.25857377
747489976000, -1.7908629, 8.686164, 0.41180268
747500201000, -1.6376339, 8.868123, 0.48841715
747511293000, -1.1013328, 9.232041, 0.46926352
747521537000, -0.37349546, 9.586384, 0.22026655
747531552000, 0.10534488, 9.940725, -0.15322891
747541481000, 0.1436521, 9.988609, -0.21068975
747551918000, -0.076614454, 9.931149, -0.05746084
747562053000, -0.4405331, 9.749189, 0.2873042
747572197000, -0.78529817, 9.605537, 0.545878
747582250000, -1.0534488, 9.548077, 0.7278373
747592750000, -0.8619126, 9.883265, 1.1300632
747602585000, -0.49799395, 10.314221, 1.292869
747613158000, -0.18195933, 10.764331, 1.2258313
747622641000, -0.10534488, 10.879252, 0.93852705
747632809000, -0.35434186, 10.850522, 0.6799533
747642839000, -0.6799533, 10.793061, 0.40222588
747653276000, -2.1260512, 10.457873, 0.12449849
747663056000, -3.0071173, 10.381259, 0.038307227
747673430000, -3.7732618, 10.314221, -0.22984336
747684114000, -4.4723687, 10.228029, -0.40222588
747693339000, -5.056554, 9.988609, -0.2873042
747704015000, -5.353435, 9.768343, 0.05746084
747713568000, -5.267244, 9.653421, 0.37349546
747723789000, -4.865018, 9.672575, 0.7757214
747733734000, -4.596867, 9.768343, 0.35434186
747744092000, -4.5777135, 9.835381, -0.29688102
747754015000, -4.7309427, 9.892841, -0.6799533
747774326000, -5.93762, 10.084377, -0.7278373
747784665000, -7.07726, 10.850522, -0.90979666
747795533000, -7.7667904, 11.118672, -1.3311762
747805271000, -7.8050976, 10.793061, -2.0111294
747816126000, -7.067683, 10.601525, -2.8538885
747826156000, -5.707777, 10.936713, -3.4859576
747836472000, -3.9360676, 11.597513, -3.9743748
747846570000, -1.7908629, 12.459426, -3.9935284
747856421000, 0.80445176, 13.350069, -2.2026656
747866495000, 3.064578, 14.863204, 0.6991069
747877960000, 3.964798, 16.290148, 3.1028855
747887997000, 4.1180267, 17.06587, 3.9456444
747897876000, 2.873042, 16.280571, 2.5474305
747908177000, 1.484405, 14.872781, 0.5650316
747918174000, 0.62249243, 13.972561, -1.283292
747928199000, 0.58418524, 13.244724, -2.825158
747939044000, 0.047884032, 12.5264635, -1.541866
747948472000, -0.08619126, 12.181698, -1.043872
747958324000, -1.532289, 11.003751, 0.15322891
747968501000, -4.0892963, 10.01734, 1.0055647
747978538000, -6.0142345, 9.212888, -0.8331822
747988811000, -5.0757074, 9.576807, -2.2601264
747998896000, -3.7732618, 9.56723, -2.6527755
748009326000, -2.834735, 8.504205, -2.27928
748019616000, -1.7429788, 7.517793, -1.0821792
748029149000, -1.0534488, 6.291962, -0.5554548
748039587000, -0.48841715, 5.6215854, -0.4213795
748049920000, -0.1340753, 5.45878, -0.095768064
748060163000, -0.05746084, 5.659893, 0.17238252
