#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 04/06/2014 15:47:07
##########################################
#Activity: 12 - BSC - Back-sitting-chair - 10s
#Subject ID: 26
#First Name: sub26
#Last Name: sub26
#Age: 25
#Height(cm): 163
#Weight(kg): 60
#Gender: Female
##########################################

@DATA
55941421151000, -1.5897499, 5.93762, 8.42759
55941629766000, 7.2687964, 6.83784, -0.5650316
55942029956000, 7.240066, 6.895301, -1.1204864
55942230154000, 7.153875, 7.019799, -1.5035586
55942430536000, 7.0102224, 7.7189064, -2.0207062
55942630553000, 0.45010993, 1.3215994, 2.72939
55942830617000, 0.79487497, 1.3120226, 9.576807
55942840941000, 0.9768343, 1.1109096, 9.758766
55942851670000, 1.4748282, 0.92895025, 10.1226845
55942861229000, 2.030283, 1.1683705, 10.764331
55942871753000, 2.0207062, 1.3215994, 11.3964
55942881995000, 0.9864111, -0.62249243, 11.463438
55942891989000, 0.94810385, -1.9536686, 10.802638
55942902287000, 1.3503298, -3.2752678, 10.25676
55942912960000, 1.0055647, -4.462792, 10.5440645
55942922336000, 0.7565677, -5.209783, 10.5919485
55942933630000, 0.82360536, -5.439626, 10.429143
55942944409000, 0.6607997, -6.253655, 10.448297
55942954390000, 0.8331822, -6.8091097, 10.5919485
55942964466000, 0.9672575, -7.1155677, 10.764331
55942974704000, 0.93852705, -7.1251445, 11.262324
55942984889000, 1.1013328, -7.153875, 11.81778
55942994770000, 1.2354081, -7.1634517, 12.181698
55943006087000, 1.13964, -7.517793, 12.430696
55943015225000, 1.0342951, -7.393295, 12.631808
55943025359000, 0.6512229, -7.1251445, 12.344504
55943035944000, 0.17238252, -6.7708025, 11.779472
55943045686000, -0.22026655, -6.493075, 11.070788
55943055827000, -0.38307226, -6.3302693, 9.959879
55943065897000, -0.47884035, -6.0142345, 9.337387
55943076014000, -0.51714754, -5.5737014, 8.571242
55943086365000, -0.5267244, -5.1235914, 7.699753
55943096315000, -0.5746084, -4.6926355, 6.090849
55943106699000, -0.545878, -4.1180267, 5.6790466
55943116696000, -0.90979666, -4.10845, 5.544971
55943127385000, -1.3024458, -6.9719152, 6.339846
55943137387000, -3.217807, -13.254301, 11.109096
55943147489000, -4.2521024, -16.395493, 15.322891
55943157749000, -2.384625, -17.96609, 15.045163
55943168369000, -1.8579005, -18.751389, 10.773908
55943179518000, -4.3861775, -17.640478, 8.504205
55943189130000, -4.1180267, -14.30775, 6.483498
55943199488000, -2.9975405, -11.664551, 5.4779334
55943209383000, -1.3982137, -11.013328, 5.2385135
55943219620000, 0.49799395, -10.67814, 2.882619
55943229681000, 2.3175871, -10.132261, 2.8921957
55943239862000, 3.7445314, -9.452309, 4.0892963
55943250567000, 4.175488, -8.590396, 3.064578
55943260778000, 3.2752678, -8.6574335, 0.90979666
55943269960000, 0.78529817, -10.314221, -0.20111294
55943280125000, -2.777274, -12.947843, -0.35434186
55943290383000, -4.5777135, -13.522451, -1.5131354
55943300802000, -3.1890767, -10.955867, -0.7565677
55943310588000, -0.7182605, -8.485051, -0.29688102
55943321138000, 2.0685902, -7.07726, 1.6280571
55943331026000, 3.8786068, -6.8282633, 3.9839516
55943341225000, 4.3382936, -6.6175733, 5.8322754
55943351555000, 2.9879637, -6.6654577, 5.315128
55943362281000, 1.685518, -6.8282633, 5.2002063
55943373321000, 2.5378537, -8.944737, 7.393295
55943383513000, 3.7828386, -11.492168, 7.795521
55943393337000, 3.265691, -14.058752, 6.4739213
55943403448000, 2.0111294, -14.978126, 5.0757074
55943413646000, -0.18195933, -14.288596, 4.6926355
55943423653000, -1.1971009, -11.856087, 4.6351743
55943433907000, -1.8004397, -8.686164, 4.76925
55943443895000, -1.9057846, -6.157887, 5.5258174
55943455710000, -1.4748282, -4.865018, 5.6982
55943464872000, -0.4213795, -4.0414124, 5.8801594
55943474964000, 0.93852705, -3.2465374, 4.865018
55943485166000, 1.9919758, -3.3039982, 3.6487634
55943495272000, 2.4708161, -3.8786068, 2.9879637
55943505352000, 2.336741, -4.271256, 2.6144683
55943517675000, 1.8962077, -4.7309427, 3.1986535
55943526865000, 1.2258313, -5.4204726, 4.050989
55943537058000, 0.46926352, -5.9759274, 4.711789
55943547023000, -0.23942018, -6.349423, 5.104438
55943557376000, -0.8810662, -6.8761473, 5.5737014
55943568125000, -1.5993267, -7.795521, 5.6407394
55943577862000, -1.982399, -8.820239, 5.497087
55943588453000, -2.0015526, -9.557653, 5.3342814
55943608808000, -1.6184803, -10.620679, 4.5298295
55943619001000, -1.388637, -10.5440645, 4.3861775
55943629588000, -1.484405, -10.314221, 4.4819455
55943639079000, -1.7142484, -9.730036, 4.510676
55943648985000, -1.8579005, -9.11712, 4.4340615
55943659328000, -1.6472107, -8.456321, 4.5298295
55943669444000, -1.0726024, -8.063671, 5.1810527
55943690110000, 0.60333884, -6.9527617, 4.5872903
55943699458000, 0.89064306, -6.129156, 5.650316
55943709660000, 0.5267244, -4.6926355, 5.592855
55943719970000, 1.8770541, -3.5338416, 5.0182467
55943730238000, 4.8267107, -3.9360676, 6.885724
55943739983000, 8.149862, -4.644751, 9.490616
55943750252000, 10.745177, -4.55856, 9.797073
55943760393000, 12.124237, -4.405331, 9.969456
55943770286000, 13.139379, -3.8019924, 10.91756
55943780687000, 13.034034, -3.265691, 11.473015
55943791449000, 11.559206, -2.930503, 10.266336
55943800807000, 9.212888, -2.6910827, 8.465898
55943811076000, 6.5218053, -2.815581, 7.029376
55943821939000, 3.86903, -3.2465374, 6.493075
55943832220000, 1.7621324, -3.7828386, 6.0142345
55943842169000, 0.20111294, -4.4244847, 5.48751
55943853183000, -0.5746084, -5.1235914, 5.21936
55943863095000, -0.60333884, -5.631162, 5.3438582
55943872996000, 0.009576807, -5.755661, 5.793968
55943884372000, 2.135628, -4.8458643, 6.7803793
55943903827000, 3.1028855, -4.4340615, 6.9623384
55943913822000, 3.964798, -4.012682, 6.885724
55943924046000, 5.209783, -3.7062242, 6.6367273
55943934503000, 5.4683566, -3.964798, 6.445191
55943944943000, 5.353435, -4.2042184, 6.5218053
55943955068000, 5.0757074, -4.2904096, 6.646304
55943964242000, 4.759673, -4.31914, 6.7324953
